Date,City,State,Place,Corps,Class,Score,Year
07/25,Sevierville,TN,5,Kiwanis Kavaliers,Open Class,67.45,2001
07/26,Cincinnati,OH,5,Colts,Open Class,81.25,2001
07/27,DeKalb,IL,5,Impulse,Open Class,75.0,2001
07/26,Cincinnati,OH,6,Southwind,Open Class,73.75,2001
07/27,DeKalb,IL,6,Yamato,Open Class,74.9,2001
07/25,Evansville,IN,1,Blue Stars,Open Class,72.0,2001
07/25,Sevierville,TN,1,Marion Glory Cadets,Open Class,72.05,2001
07/26,Cincinnati,OH,7,Kiwanis Kavaliers,Open Class,64.1,2001
07/27,DeKalb,IL,7,Allegiance Elite,Open Class,71.1,2001
07/25,Evansville,IN,2,Les Senateurs,Open Class,54.0,2001
07/25,Sevierville,TN,2,Scenic City,Open Class,63.2,2001
07/27,DeKalb,IL,1,Blue Stars,Open Class,79.55,2001
07/27,DeKalb,IL,2,Marion Glory Cadets,Open Class,69.2,2001
07/27,DeKalb,IL,3,Bandettes,Open Class,65.1,2001
07/27,DeKalb,IL,4,Racine Scouts,Open Class,62.9,2001
07/27,DeKalb,IL,5,Emerald Knights,Open Class,51.8,2001
07/27,DeKalb,IL,6,Joliet Kingsmen,Open Class,46.5,2001
07/27,Murfreesboro,TN,1,Cavaliers,Open Class,93.05,2001
07/28,Indianapolis,IN,1,Bluecoats,Open Class,85.65,2001
07/28,Indianapolis,IN,1,Cavaliers,Open Class,93.55,2001
07/28,Ottawa,IL,1,Seattle Cascades,Open Class,89.6,2001
07/27,Murfreesboro,TN,2,Blue Devils,Open Class,92.4,2001
07/28,Indianapolis,IN,2,Madison Scouts,Open Class,85.1,2001
07/28,Indianapolis,IN,2,Blue Devils,Open Class,93.3,2001
07/28,Ottawa,IL,2,Mandarins,Open Class,88.0,2001
07/27,Murfreesboro,TN,3,Cadets,Open Class,91.05,2001
07/28,Indianapolis,IN,3,Carolina Crown,Open Class,84.0,2001
07/28,Indianapolis,IN,3,Cadets,Open Class,91.75,2001
07/28,Ottawa,IL,3,Capital Regiment,Open Class,82.5,2001
07/27,Murfreesboro,TN,4,Vanguard,Open Class,90.85,2001
07/28,Indianapolis,IN,4,Colts,Open Class,82.7,2001
07/28,Indianapolis,IN,4,Vanguard,Open Class,91.1,2001
07/28,Ottawa,IL,4,Capital Sound,Open Class,78.4,2001
07/27,Murfreesboro,TN,5,Glassmen,Open Class,87.2,2001
07/28,Indianapolis,IN,5,Blue Knights,Open Class,82.05,2001
07/28,Indianapolis,IN,5,Glassmen,Open Class,88.8,2001
07/27,Murfreesboro,TN,6,Phantom Regiment,Open Class,85.75,2001
07/28,Indianapolis,IN,6,Spirit,Open Class,79.45,2001
07/28,Indianapolis,IN,6,Crossmen,Open Class,87.75,2001
07/28,Ottawa,IL,1,Blue Stars,Open Class,82.95,2001
07/27,Murfreesboro,TN,7,Boston Crusaders,Open Class,84.0,2001
07/28,Indianapolis,IN,7,Southwind,Open Class,75.9,2001
07/28,Indianapolis,IN,7,Phantom Regiment,Open Class,87.45,2001
07/28,Ottawa,IL,2,Marion Glory Cadets,Open Class,71.2,2001
07/27,Murfreesboro,TN,8,Blue Knights,Open Class,79.95,2001
07/28,Indianapolis,IN,8,Pioneer,Open Class,70.7,2001
07/28,Indianapolis,IN,8,Bluecoats,Open Class,85.35,2001
07/28,Ottawa,IL,3,Bandettes,Open Class,67.7,2001
07/28,Indianapolis,IN,9,Troopers,Open Class,69.8,2001
07/28,Indianapolis,IN,9,Boston Crusaders,Open Class,84.05,2001
07/28,Ottawa,IL,4,Racine Scouts,Open Class,62.05,2001
07/28,Indianapolis,IN,10,Kiwanis Kavaliers,Open Class,67.75,2001
07/28,Indianapolis,IN,10,Madison Scouts,Open Class,84.3,2001
07/28,Indianapolis,IN,11,Colts,Open Class,82.8,2001
07/28,Indianapolis,IN,11,Carolina Crown,Open Class,82.8,2001
07/28,Wayne,NJ,1,Spartans,Open Class,84.9,2001
07/28,Wayne,NJ,1,Spartans,Open Class,84.35,2001
07/28,Bridgeport,CT,1,Hawthorne Caballeros,Open Class,85.1,2001
07/29,Lakewood,NJ,1,Reading Buccaneers,Open Class,86.55,2001
07/28,Wayne,NJ,2,Patriots,Open Class,82.5,2001
07/28,Wayne,NJ,2,Patriots,Open Class,84.3,2001
07/28,Bridgeport,CT,2,Empire Statesmen,Open Class,84.95,2001
07/29,Lakewood,NJ,2,Hawthorne Caballeros,Open Class,84.2,2001
07/28,Wayne,NJ,3,Jersey Surf,Open Class,82.3,2001
07/28,Wayne,NJ,3,Jersey Surf,Open Class,83.05,2001
07/28,Bridgeport,CT,3,Rochester Crusaders,Open Class,82.6,2001
07/29,Lakewood,NJ,3,Bushwackers,Open Class,80.55,2001
07/28,Wayne,NJ,4,Taipei Yuehfu,Open Class,77.1,2001
07/28,Wayne,NJ,4,Taipei Yuehfu,Open Class,77.0,2001
07/28,Bridgeport,CT,4,Kingston Grenadiers,Open Class,78.75,2001
07/29,Lakewood,NJ,4,New York Skyliners,Open Class,78.35,2001
07/28,Bridgeport,CT,5,New York Skyliners,Open Class,77.1,2001
07/29,Lakewood,NJ,5,Kingston Grenadiers,Open Class,76.1,2001
07/28,Wayne,NJ,1,Raiders,Open Class,79.35,2001
07/28,Wayne,NJ,1,Raiders,Open Class,76.95,2001
07/28,Bridgeport,CT,6,Connecticut Hurricanes,Open Class,73.4,2001
07/28,Wayne,NJ,2,Teal Sound,Open Class,72.9,2001
07/28,Wayne,NJ,2,Teal Sound,Open Class,74.05,2001
07/29,Lakewood,NJ,1,Westshoremen,Open Class,59.95,2001
07/28,Wayne,NJ,3,Lehigh Valley Knights,Open Class,72.65,2001
07/28,Wayne,NJ,3,East Coast Jazz,Open Class,71.5,2001
07/28,Wayne,NJ,4,East Coast Jazz,Open Class,71.4,2001
07/28,Wayne,NJ,4,Cadets of NYC,Open Class,68.35,2001
07/29,Lakewood,NJ,1,Patriots,Open Class,82.05,2001
07/28,Wayne,NJ,5,Scenic City,Open Class,69.4,2001
07/28,Wayne,NJ,5,Lehigh Valley Knights,Open Class,68.3,2001
07/29,Lakewood,NJ,2,Jersey Surf,Open Class,80.4,2001
07/28,Wayne,NJ,6,Cadets of NYC,Open Class,68.2,2001
07/28,Wayne,NJ,6,Scenic City,Open Class,65.4,2001
07/29,Lakewood,NJ,3,Spartans,Open Class,79.95,2001
07/28,Wayne,NJ,7,Phoenix,Open Class,67.8,2001
07/28,Wayne,NJ,7,Phoenix,Open Class,64.3,2001
07/29,Lakewood,NJ,4,East Coast Jazz,Open Class,73.55,2001
07/28,Wayne,NJ,8,Les Senateurs,Open Class,66.3,2001
07/29,Lakewood,NJ,5,Lehigh Valley Knights,Open Class,70.95,2001
07/28,Wayne,NJ,9,Quest,Open Class,59.4,2001
07/28,Wayne,NJ,10,Targets,Open Class,56.3,2001
07/28,Wayne,NJ,11,Spirit of Newark,Open Class,53.85,2001
07/28,Wayne,NJ,12,Silver Knights,Open Class,48.7,2001
07/29,Des Plaines,IL,1,Cavaliers,Open Class,93.8,2001
07/29,Centerville,OH,1,Blue Devils,Open Class,93.6,2001
07/29,Huntington,WV,1,Vanguard,Open Class,92.05,2001
07/30,Pittsburgh,PA,1,Cadets,Open Class,93.5,2001
07/29,Des Plaines,IL,2,Boston Crusaders,Open Class,86.2,2001
07/29,Centerville,OH,2,Glassmen,Open Class,89.4,2001
07/29,Huntington,WV,2,Carolina Crown,Open Class,84.4,2001
07/30,Pittsburgh,PA,2,Crossmen,Open Class,88.4,2001
07/29,Des Plaines,IL,3,Southwind,Open Class,78.4,2001
07/29,Centerville,OH,3,Bluecoats,Open Class,86.65,2001
07/29,Huntington,WV,3,Spirit,Open Class,80.8,2001
07/30,Pittsburgh,PA,3,Phantom Regiment,Open Class,88.3,2001
07/29,Des Plaines,IL,4,Pioneer,Open Class,73.95,2001
07/29,Centerville,OH,4,Madison Scouts,Open Class,85.85,2001
07/29,Huntington,WV,4,Kiwanis Kavaliers,Open Class,70.5,2001
07/30,Pittsburgh,PA,4,Bluecoats,Open Class,86.15,2001
07/29,Des Plaines,IL,5,Troopers,Open Class,69.8,2001
07/29,Centerville,OH,5,Colts,Open Class,83.55,2001
07/29,Huntington,WV,1,Tampa Bay Thunder,Open Class,73.1,2001
07/30,Pittsburgh,PA,1,Blue Stars,Open Class,79.95,2001
07/29,Des Plaines,IL,1,Mandarins,Open Class,86.5,2001
07/29,Centerville,OH,1,Capital Sound,Open Class,78.2,2001
07/30,Pittsburgh,PA,2,Americanos,Open Class,78.5,2001
07/29,Des Plaines,IL,2,Capital Regiment,Open Class,81.95,2001
07/29,Centerville,OH,2,Yamato,Open Class,71.7,2001
07/30,Pittsburgh,PA,3,Bandettes,Open Class,67.85,2001
07/29,Des Plaines,IL,3,Stragnas,Open Class,51.55,2001
07/29,Centerville,OH,3,Marion Glory Cadets,Open Class,68.8,2001
07/30,Winston-Salem,NC,1,Vanguard,Open Class,92.3,2001
07/30,Port Huron,MI,1,Boston Crusaders,Open Class,87.1,2001
07/30,Erie,PA,1,Seattle Cascades,Open Class,90.3,2001
07/30,Erie,PA,1,Seattle Cascades,Open Class,90.7,2001
07/30,Winston-Salem,NC,2,Madison Scouts,Open Class,85.7,2001
07/30,Port Huron,MI,2,Southwind,Open Class,79.85,2001
07/30,Erie,PA,2,Mandarins,Open Class,89.5,2001
07/30,Erie,PA,2,Mandarins,Open Class,90.05,2001
07/30,Winston-Salem,NC,3,Carolina Crown,Open Class,84.5,2001
07/30,Port Huron,MI,3,Pioneer,Open Class,76.1,2001
07/30,Erie,PA,3,Spartans,Open Class,87.8,2001
07/30,Erie,PA,3,Spartans,Open Class,87.4,2001
07/30,Winston-Salem,NC,4,Blue Knights,Open Class,82.6,2001
07/30,Port Huron,MI,4,Troopers,Open Class,71.7,2001
07/30,Erie,PA,4,Patriots,Open Class,86.0,2001
07/30,Erie,PA,4,Patriots,Open Class,86.3,2001
07/30,Winston-Salem,NC,5,Kiwanis Kavaliers,Open Class,67.2,2001
07/30,Erie,PA,5,Jersey Surf,Open Class,85.8,2001
07/30,Erie,PA,5,Jersey Surf,Open Class,84.75,2001
07/30,Erie,PA,6,Capital Sound,Open Class,83.75,2001
07/30,Erie,PA,7,Tampa Bay Thunder,Open Class,81.2,2001
07/30,Erie,PA,1,Raiders,Open Class,80.6,2001
07/30,Erie,PA,8,Taipei Yuehfu,Open Class,80.2,2001
07/30,Erie,PA,2,Marion Glory Cadets,Open Class,78.1,2001
07/30,Erie,PA,9,Yamato,Open Class,77.85,2001
07/30,Erie,PA,3,Teal Sound,Open Class,74.35,2001
07/30,Erie,PA,10,Allegiance Elite,Open Class,75.5,2001
07/30,Erie,PA,4,Lake Erie Regiment,Open Class,72.35,2001
07/30,Erie,PA,5,East Coast Jazz,Open Class,71.85,2001
07/30,Erie,PA,1,Raiders,Open Class,80.3,2001
07/30,Erie,PA,6,Les Senateurs,Open Class,70.7,2001
07/30,Erie,PA,2,Marion Glory Cadets,Open Class,76.6,2001
07/30,Erie,PA,7,Phoenix,Open Class,65.55,2001
07/30,Erie,PA,3,Teal Sound,Open Class,74.15,2001
07/30,Erie,PA,4,Lake Erie Regiment,Open Class,74.05,2001
07/30,Erie,PA,5,Les Senateurs,Open Class,72.45,2001
07/30,Erie,PA,6,East Coast Jazz,Open Class,72.3,2001
07/30,Erie,PA,7,Phoenix,Open Class,68.55,2001
07/30,Erie,PA,8,Cadets of NYC,Open Class,68.15,2001
07/30,Erie,PA,9,Scenic City,Open Class,67.9,2001
07/30,Erie,PA,10,Lehigh Valley Knights,Open Class,67.2,2001
07/30,Erie,PA,11,Dutch Boy,Open Class,65.3,2001
07/30,Erie,PA,12,Les Sentinelles,Open Class,64.3,2001
07/30,Erie,PA,13,Racine Scouts,Open Class,63.15,2001
07/30,Erie,PA,14,Joliet Kingsmen,Open Class,49.1,2001
07/31,Hornell,NY,1,Blue Devils,Open Class,94.1,2001
07/31,Hampton,VA,1,Glassmen,Open Class,89.55,2001
07/31,Erie,PA,1,Cadets,Open Class,93.8,2001
07/31,Hornell,NY,2,Crossmen,Open Class,87.6,2001
07/31,Hampton,VA,2,Madison Scouts,Open Class,85.9,2001
07/31,Erie,PA,2,Cavaliers,Open Class,93.75,2001
07/31,Hornell,NY,3,Phantom Regiment,Open Class,87.2,2001
07/31,Hampton,VA,3,Blue Knights,Open Class,83.55,2001
07/31,Erie,PA,3,Colts,Open Class,84.7,2001
07/31,Hornell,NY,4,Southwind,Open Class,78.15,2001
07/31,Hampton,VA,4,Spirit,Open Class,81.2,2001
07/31,Erie,PA,4,Pioneer,Open Class,77.15,2001
07/31,Hampton,VA,5,Kiwanis Kavaliers,Open Class,69.35,2001
07/31,Hornell,NY,1,Patriots,Open Class,86.15,2001
07/31,Erie,PA,1,Jersey Surf,Open Class,83.55,2001
07/31,Hornell,NY,2,Yamato,Open Class,76.3,2001
07/31,Erie,PA,2,Americanos,Open Class,75.95,2001
07/31,Hornell,NY,3,Tampa Bay Thunder,Open Class,74.15,2001
07/31,Erie,PA,3,Lake Erie Regiment,Open Class,69.45,2001
08/01,Kitchener,Ontario,1,Seattle Cascades,World Class,91.25,2001
08/01,Kitchener,Ontario,1,Seattle Cascades,World Class,91.45,2001
08/01,Fort Edward,NY,1,Phantom Regiment,World Class,89.15,2001
08/01,Rome,NY,1,Blue Devils,World Class,94.5,2001
08/01,Kitchener,Ontario,2,Capital Regiment,World Class,88.3,2001
08/01,Kitchener,Ontario,2,Capital Regiment,World Class,88.2,2001
08/01,Fort Edward,NY,2,Bluecoats,World Class,86.85,2001
08/01,Rome,NY,2,Cavaliers,World Class,94.0,2001
08/01,Kitchener,Ontario,3,Capital Sound,World Class,85.05,2001
08/01,Kitchener,Ontario,3,Capital Sound,World Class,84.9,2001
08/01,Fort Edward,NY,3,Boston Crusaders,World Class,86.1,2001
08/01,Rome,NY,3,Crossmen,World Class,88.4,2001
08/01,Kitchener,Ontario,4,Impulse,World Class,82.6,2001
08/01,Kitchener,Ontario,4,Impulse,World Class,82.65,2001
08/01,Fort Edward,NY,4,Colts,World Class,85.1,2001
08/01,Rome,NY,4,Southwind,World Class,81.1,2001
08/01,Kitchener,Ontario,5,Allegiance Elite,World Class,74.85,2001
08/01,Kitchener,Ontario,5,Allegiance Elite,World Class,78.05,2001
08/01,Rome,NY,5,Troopers,World Class,71.55,2001
08/01,Fort Edward,NY,1,Spartans,World Class,88.05,2001
08/01,Kitchener,Ontario,1,Raiders,World Class,84.4,2001
08/01,Kitchener,Ontario,1,Raiders,World Class,84.0,2001
08/01,Fort Edward,NY,2,East Coast Jazz,World Class,77.75,2001
08/01,Rome,NY,1,Patriots,World Class,86.2,2001
08/01,Kitchener,Ontario,2,Americanos,World Class,81.45,2001
08/01,Kitchener,Ontario,2,Blue Stars,World Class,83.55,2001
08/01,Fort Edward,NY,3,Les Senateurs,World Class,58.95,2001
08/01,Rome,NY,2,Tampa Bay Thunder,World Class,74.3,2001
08/01,Kitchener,Ontario,3,Blue Stars,World Class,81.15,2001
08/01,Kitchener,Ontario,3,Americanos,World Class,82.75,2001
08/01,Kitchener,Ontario,4,Marion Glory Cadets,World Class,80.5,2001
08/01,Kitchener,Ontario,4,Marion Glory Cadets,World Class,80.0,2001
08/01,Kitchener,Ontario,5,Lake Erie Regiment,World Class,76.45,2001
08/01,Kitchener,Ontario,5,Lake Erie Regiment,World Class,77.7,2001
08/01,Kitchener,Ontario,6,Teal Sound,World Class,74.45,2001
08/01,Kitchener,Ontario,6,Teal Sound,World Class,75.5,2001
08/01,Kitchener,Ontario,7,Les Senateurs,World Class,74.3,2001
08/01,Kitchener,Ontario,7,Les Senateurs,World Class,72.25,2001
08/01,Kitchener,Ontario,8,Dutch Boy,World Class,71.4,2001
08/01,Kitchener,Ontario,9,Cadets of NYC,World Class,70.75,2001
08/01,Kitchener,Ontario,10,Scenic City,World Class,69.9,2001
08/01,Kitchener,Ontario,11,Bandettes,World Class,68.3,2001
08/01,Kitchener,Ontario,12,Les Sentinelles,World Class,66.55,2001
08/01,Kitchener,Ontario,13,Racine Scouts,World Class,66.3,2001
08/01,Kitchener,Ontario,14,Phoenix,World Class,65.5,2001
08/01,Kitchener,Ontario,15,Joliet Kingsmen,World Class,50.7,2001
08/01,Salem,VA,1,Vanguard,World Class,93.1,2001
08/02,Lynn,MA,1,Cavaliers,World Class,94.85,2001
08/02,Charlotte,NC,1,Vanguard,World Class,93.55,2001
08/02,Greenville,MI,1,Seattle Cascades,World Class,92.0,2001
08/01,Salem,VA,2,Glassmen,World Class,91.65,2001
08/02,Lynn,MA,2,Cadets,World Class,94.75,2001
08/02,Charlotte,NC,2,Glassmen,World Class,91.15,2001
08/02,Greenville,MI,2,Mandarins,World Class,91.0,2001
08/01,Salem,VA,3,Carolina Crown,World Class,85.65,2001
08/02,Lynn,MA,3,Crossmen,World Class,89.5,2001
08/02,Charlotte,NC,3,Madison Scouts,World Class,87.2,2001
08/02,Greenville,MI,3,Capital Regiment,World Class,89.05,2001
08/01,Salem,VA,4,Spirit,World Class,81.65,2001
08/02,Lynn,MA,4,Boston Crusaders,World Class,86.4,2001
08/02,Charlotte,NC,4,Carolina Crown,World Class,86.25,2001
08/02,Lynn,MA,5,Colts,World Class,85.25,2001
08/02,Charlotte,NC,5,Blue Knights,World Class,85.75,2001
08/02,Greenville,MI,1,Americanos,World Class,84.75,2001
08/02,Lynn,MA,6,Troopers,World Class,75.95,2001
08/02,Charlotte,NC,6,Spirit,World Class,81.1,2001
08/02,Greenville,MI,2,Blue Stars,World Class,84.05,2001
08/02,Charlotte,NC,7,Kiwanis Kavaliers,World Class,69.4,2001
08/02,Greenville,MI,3,Les Senateurs,World Class,71.8,2001
08/02,Lynn,MA,1,East Coast Jazz,World Class,78.2,2001
08/02,Greenville,MI,4,Dutch Boy,World Class,68.55,2001
08/02,Lynn,MA,2,Les Senateurs,World Class,61.1,2001
08/03,Grand Haven,MI,1,Seattle Cascades,World Class,92.7,2001
08/03,Grand Haven,MI,1,Mandarins,World Class,93.5,2001
08/03,Philadelphia,PA,1,Cavaliers,World Class,95.25,2001
08/04,Philadelphia,PA,1,Blue Devils,World Class,96.15,2001
08/03,Grand Haven,MI,2,Mandarins,World Class,91.9,2001
08/03,Grand Haven,MI,2,Seattle Cascades,World Class,93.4,2001
08/03,Philadelphia,PA,2,Cadets,World Class,94.5,2001
08/04,Philadelphia,PA,2,Vanguard,World Class,93.8,2001
08/03,Grand Haven,MI,3,Capital Regiment,World Class,89.95,2001
08/03,Grand Haven,MI,3,Capital Regiment,World Class,90.45,2001
08/03,Philadelphia,PA,3,Phantom Regiment,World Class,89.95,2001
08/04,Philadelphia,PA,3,Glassmen,World Class,92.0,2001
08/03,Grand Haven,MI,4,Spartans,World Class,88.55,2001
08/03,Grand Haven,MI,4,Spartans,World Class,90.35,2001
08/03,Philadelphia,PA,4,Boston Crusaders,World Class,87.35,2001
08/04,Philadelphia,PA,4,Crossmen,World Class,89.55,2001
08/03,Grand Haven,MI,5,Capital Sound,World Class,85.9,2001
08/03,Grand Haven,MI,5,Capital Sound,World Class,86.6,2001
08/03,Philadelphia,PA,5,Bluecoats,World Class,86.85,2001
08/04,Philadelphia,PA,5,Madison Scouts,World Class,87.75,2001
08/03,Grand Haven,MI,6,Taipei Yuehfu,World Class,83.25,2001
08/03,Philadelphia,PA,6,Colts,World Class,84.65,2001
08/04,Philadelphia,PA,6,Carolina Crown,World Class,87.05,2001
08/03,Grand Haven,MI,7,Impulse,World Class,82.4,2001
08/03,Grand Haven,MI,1,Blue Stars,World Class,85.95,2001
08/03,Philadelphia,PA,7,Southwind,World Class,80.9,2001
08/04,Philadelphia,PA,7,Spirit,World Class,84.05,2001
08/03,Grand Haven,MI,8,Yamato,World Class,80.6,2001
08/03,Grand Haven,MI,2,Americanos,World Class,85.9,2001
08/03,Philadelphia,PA,8,Troopers,World Class,73.15,2001
08/04,Philadelphia,PA,8,Blue Knights,World Class,83.9,2001
08/03,Grand Haven,MI,9,Allegiance Elite,World Class,75.85,2001
08/03,Grand Haven,MI,3,Raiders,World Class,83.8,2001
08/04,Philadelphia,PA,9,Pioneer,World Class,76.65,2001
08/03,Grand Haven,MI,4,Marion Glory Cadets,World Class,83.2,2001
08/04,Philadelphia,PA,10,Kiwanis Kavaliers,World Class,71.9,2001
08/03,Grand Haven,MI,1,Raiders,World Class,84.1,2001
08/03,Grand Haven,MI,5,Teal Sound,World Class,76.8,2001
08/03,Grand Haven,MI,2,Blue Stars,World Class,83.95,2001
08/03,Grand Haven,MI,6,Revolution,World Class,75.5,2001
08/04,Philadelphia,PA,1,Jersey Surf,World Class,87.25,2001
08/03,Grand Haven,MI,3,Americanos,World Class,83.95,2001
08/03,Grand Haven,MI,7,Scenic City,World Class,74.4,2001
08/03,Grand Haven,MI,4,Marion Glory Cadets,World Class,81.65,2001
08/03,Grand Haven,MI,5,Teal Sound,World Class,76.6,2001
08/03,Grand Haven,MI,6,Revolution,World Class,74.3,2001
08/03,Grand Haven,MI,7,Scenic City,World Class,72.55,2001
08/03,Grand Haven,MI,8,Bandettes,World Class,72.35,2001
08/03,Grand Haven,MI,9,Les Senateurs,World Class,71.4,2001
08/03,Grand Haven,MI,10,Dutch Boy,World Class,70.9,2001
08/03,Grand Haven,MI,11,Racine Scouts,World Class,69.4,2001
08/03,Grand Haven,MI,12,Les Sentinelles,World Class,69.05,2001
08/03,Grand Haven,MI,13,Stragnas,World Class,65.15,2001
08/03,Grand Haven,MI,14,Emerald Knights,World Class,63.5,2001
08/03,Grand Haven,MI,15,Joliet Kingsmen,World Class,51.75,2001
08/04,Jamestown,NY,1,Syracuse Brigadiers,Open Class,89.0,2001
08/04,East Providence,RI,1,Hawthorne Caballeros,Open Class,89.4,2001
08/05,Clarion,PA,1,Mandarins,Open Class,91.85,2001
08/05,Sarnia,Ontario,1,Spartans,Open Class,91.2,2001
08/04,Jamestown,NY,2,Empire Statesmen,Open Class,84.25,2001
08/04,East Providence,RI,2,Bushwackers,Open Class,85.95,2001
08/05,Clarion,PA,2,Taipei Yuehfu,Open Class,85.4,2001
08/05,Sarnia,Ontario,2,Americanos,Open Class,87.8,2001
08/04,Jamestown,NY,3,Rochester Crusaders,Open Class,83.2,2001
08/04,East Providence,RI,3,New York Skyliners,Open Class,81.55,2001
08/05,Clarion,PA,3,Capital Sound,Open Class,83.6,2001
08/05,Sarnia,Ontario,3,Blue Stars,Open Class,87.3,2001
08/04,Jamestown,NY,4,Kingston Grenadiers,Open Class,78.15,2001
08/04,East Providence,RI,4,Connecticut Hurricanes,Open Class,78.7,2001
08/05,Sarnia,Ontario,4,Revolution,Open Class,78.1,2001
08/05,Clarion,PA,1,Teal Sound,Open Class,75.45,2001
08/05,Sarnia,Ontario,5,Emerald Knights,Open Class,65.85,2001
08/04,Jamestown,NY,5,Night Storm,Open Class,60.45,2001
08/04,East Providence,RI,1,Tampa Bay Thunder,Open Class,82.8,2001
08/05,Clarion,PA,2,Cadets of NYC,Open Class,73.6,2001
08/05,Sarnia,Ontario,6,Stragnas,Open Class,63.35,2001
08/04,East Providence,RI,2,East Coast Jazz,Open Class,79.75,2001
08/05,Clarion,PA,3,Lehigh Valley Knights,Open Class,71.55,2001
08/05,Clarion,PA,4,Scenic City,Open Class,64.4,2001
08/04,Jamestown,NY,1,Kiwanis Kavaliers,Open Class,77.7,2001
08/04,Jamestown,NY,1,Allegiance Elite,Open Class,81.5,2001
08/04,Jamestown,NY,1,Lake Erie Regiment,Open Class,82.0,2001
08/04,Jamestown,NY,2,Dutch Boy,Open Class,79.0,2001
08/04,Jamestown,NY,3,Les Senateurs,Open Class,78.4,2001
08/04,Jamestown,NY,4,Les Stentors,Open Class,77.2,2001
08/04,Jamestown,NY,5,Bandettes,Open Class,77.1,2001
08/04,Jamestown,NY,6,Les Sentinelles,Open Class,72.8,2001
08/04,Jamestown,NY,1,Blue Saints,Open Class,82.4,2001
08/04,Jamestown,NY,2,Saint John's,Open Class,81.9,2001
08/06,Buffalo,NY,1,Raiders,Open Class,87.55,2001
08/07,Buffalo,NY,1,Mandarins,Open Class,95.6,2001
08/08,Buffalo,NY,1,Mandarins,Open Class,97.8,2001
08/08,Buffalo,NY,1,Blue Stars,Open Class,88.55,2001
08/06,Buffalo,NY,2,Blue Stars,Open Class,87.25,2001
08/07,Buffalo,NY,2,Seattle Cascades,Open Class,94.55,2001
08/08,Buffalo,NY,2,Seattle Cascades,Open Class,96.7,2001
08/08,Buffalo,NY,2,Raiders,Open Class,88.5,2001
08/06,Buffalo,NY,3,Americanos,Open Class,86.5,2001
08/07,Buffalo,NY,3,Spartans,Open Class,92.15,2001
08/08,Buffalo,NY,3,Spartans,Open Class,93.95,2001
08/08,Buffalo,NY,3,Americanos,Open Class,86.8,2001
08/06,Buffalo,NY,4,Marion Glory Cadets,Open Class,83.75,2001
08/07,Buffalo,NY,4,Capital Regiment,Open Class,90.95,2001
08/08,Buffalo,NY,4,Capital Regiment,Open Class,92.9,2001
08/08,Buffalo,NY,4,Marion Glory Cadets,Open Class,85.55,2001
08/06,Buffalo,NY,5,East Coast Jazz,Open Class,81.3,2001
08/07,Buffalo,NY,5,Patriots,Open Class,90.8,2001
08/08,Buffalo,NY,5,Patriots,Open Class,92.5,2001
08/08,Buffalo,NY,5,East Coast Jazz,Open Class,82.8,2001
08/06,Buffalo,NY,6,Les Senateurs,Open Class,79.9,2001
08/07,Buffalo,NY,6,Jersey Surf,Open Class,89.85,2001
08/08,Buffalo,NY,6,Les Senateurs,Open Class,80.2,2001
08/06,Buffalo,NY,7,Teal Sound,Open Class,79.3,2001
08/07,Buffalo,NY,7,Capital Sound,Open Class,85.8,2001
08/08,Buffalo,NY,7,Teal Sound,Open Class,79.35,2001
08/06,Buffalo,NY,8,Lake Erie Regiment,Open Class,76.05,2001
08/07,Buffalo,NY,8,Taipei Yuehfu,Open Class,84.6,2001
08/06,Buffalo,NY,9,Revolution,Open Class,75.5,2001
08/07,Buffalo,NY,9,Impulse,Open Class,82.15,2001
08/06,Buffalo,NY,10,Cadets of NYC,Open Class,74.55,2001
08/07,Buffalo,NY,10,Yamato,Open Class,81.75,2001
08/06,Buffalo,NY,11,Scenic City,Open Class,74.4,2001
08/07,Buffalo,NY,11,Tampa Bay Thunder,Open Class,80.3,2001
08/06,Buffalo,NY,12,Lehigh Valley Knights,Open Class,73.0,2001
08/07,Buffalo,NY,12,Allegiance Elite,Open Class,78.9,2001
08/06,Buffalo,NY,13,Bandettes,Open Class,72.55,2001
08/06,Buffalo,NY,14,Dutch Boy,Open Class,71.7,2001
08/06,Buffalo,NY,15,Racine Scouts,Open Class,71.1,2001
08/06,Buffalo,NY,16,Phoenix-NJ,Open Class,71.0,2001
08/06,Buffalo,NY,17,Stragnas,Open Class,69.9,2001
08/06,Buffalo,NY,18,Les Stentors,Open Class,69.7,2001
08/06,Buffalo,NY,19,Les Sentinelles,Open Class,68.35,2001
08/06,Buffalo,NY,20,Emerald Knights,Open Class,62.15,2001
08/06,Buffalo,NY,21,Quest,Open Class,60.1,2001
08/06,Buffalo,NY,22,Springfield Targets,Open Class,58.75,2001
08/06,Buffalo,NY,23,Spirit of Newark,Open Class,57.35,2001
08/06,Buffalo,NY,24,Silver Knights,Open Class,56.1,2001
08/06,Buffalo,NY,25,Joliet Kingsmen,Open Class,54.75,2001
08/06,Buffalo,NY,26,Royal Knights,Open Class,47.5,2001
08/09,Buffalo,NY,1,Cavaliers,Open Class,97.2,2001
08/10,Buffalo,NY,1,Cavaliers,Open Class,98.0,2001
08/11,Buffalo,NY,1,Cavaliers,Open Class,98.35,2001
08/09,Buffalo,NY,2,Blue Devils,Open Class,96.75,2001
