Date,City,State,Place,Corps,Class,Score,Year
08/02,Massillon,OH,7,Allegiance Elite,World Class,61.6,1998
08/02,Ottawa,IL,7,Bandettes,World Class,54.1,1998
08/03,Huntington,WV,7,East Coast Jazz,World Class,67.2,1998
08/02,Massillon,OH,8,Seattle Cascades,World Class,60.9,1998
08/03,Huntington,WV,8,Troopers,World Class,62.8,1998
08/03,Greenville,MI,1,Vanguard Cadets,World Class,91.0,1998
08/04,Winston-Salem,NC,1,Crossmen,World Class,88.4,1998
08/04,Montreal,Quebec,1,Vanguard,World Class,93.1,1998
08/05,Hampton,VA,1,Cadets,World Class,96.0,1998
08/03,Greenville,MI,2,Capital Sound,World Class,86.7,1998
08/04,Winston-Salem,NC,2,Phantom Regiment,World Class,88.2,1998
08/04,Montreal,Quebec,2,Cavaliers,World Class,91.8,1998
08/05,Hampton,VA,2,Glassmen,World Class,89.8,1998
08/03,Greenville,MI,3,Seattle Cascades,World Class,82.9,1998
08/04,Winston-Salem,NC,3,Bluecoats,World Class,86.5,1998
08/04,Montreal,Quebec,3,Magic of Orlando,World Class,82.8,1998
08/05,Hampton,VA,3,Crossmen,World Class,87.7,1998
08/03,Greenville,MI,4,Yamato,World Class,82.8,1998
08/04,Winston-Salem,NC,4,Carolina Crown,World Class,82.7,1998
08/04,Montreal,Quebec,4,Boston Crusaders,World Class,78.6,1998
08/05,Hampton,VA,4,Bluecoats,World Class,85.7,1998
08/03,Greenville,MI,5,Americanos,World Class,80.3,1998
08/04,Winston-Salem,NC,5,Spirit of Atlanta,World Class,80.1,1998
08/04,Montreal,Quebec,5,Kiwanis Kavaliers,World Class,77.1,1998
08/05,Hampton,VA,5,Pioneer,World Class,74.1,1998
08/03,Greenville,MI,6,Les Senateurs,World Class,79.5,1998
08/04,Winston-Salem,NC,6,Pioneer,World Class,74.8,1998
08/04,Montreal,Quebec,6,Les Etoiles,World Class,70.1,1998
08/05,Hampton,VA,6,Vanguard Cadets,World Class,67.8,1998
08/03,Greenville,MI,7,Les Stentors,World Class,73.2,1998
08/04,Winston-Salem,NC,7,Tarheel Sun,World Class,72.6,1998
08/04,Montreal,Quebec,7,3rd Regiment,World Class,58.3,1998
08/05,Hampton,VA,7,Mandarins,World Class,63.4,1998
08/03,Greenville,MI,8,Coachmen,World Class,66.9,1998
08/04,Winston-Salem,NC,8,East Coast Jazz,World Class,67.8,1998
08/05,Hampton,VA,8,Troopers,World Class,62.8,1998
08/03,Greenville,MI,9,Bandettes,World Class,54.6,1998
08/05,Salem,VA,1,Madison Scouts,World Class,91.0,1998
08/05,Fort Edward,NY,1,Vanguard,World Class,94.7,1998
08/06,East Rutherford,NJ,1,Blue Devils,World Class,95.2,1998
08/06,Lynn,MA,1,Vanguard,World Class,94.7,1998
08/05,Salem,VA,2,Blue Knights,World Class,89.5,1998
08/05,Fort Edward,NY,2,Cavaliers,World Class,93.2,1998
08/06,East Rutherford,NJ,2,Cadets,World Class,95.0,1998
08/06,Lynn,MA,2,Cavaliers,World Class,93.3,1998
08/05,Salem,VA,3,Phantom Regiment,World Class,89.3,1998
08/05,Fort Edward,NY,3,Magic of Orlando,World Class,84.1,1998
08/06,East Rutherford,NJ,3,Madison Scouts,World Class,89.8,1998
08/06,Lynn,MA,3,Magic of Orlando,World Class,85.3,1998
08/05,Salem,VA,4,Carolina Crown,World Class,85.1,1998
08/05,Fort Edward,NY,4,Colts,World Class,83.9,1998
08/06,East Rutherford,NJ,4,Blue Knights,World Class,89.6,1998
08/06,Lynn,MA,4,Colts,World Class,84.8,1998
08/05,Salem,VA,5,Spirit of Atlanta,World Class,83.0,1998
08/05,Fort Edward,NY,5,Kiwanis Kavaliers,World Class,77.5,1998
08/06,East Rutherford,NJ,5,Crossmen,World Class,88.6,1998
08/06,Lynn,MA,5,Boston Crusaders,World Class,78.3,1998
08/05,Salem,VA,6,Tarheel Sun,World Class,74.0,1998
08/05,Fort Edward,NY,6,Boston Crusaders,World Class,77.2,1998
08/06,East Rutherford,NJ,6,Troopers,World Class,64.3,1998
08/06,Lynn,MA,6,Kiwanis Kavaliers,World Class,76.7,1998
08/05,Salem,VA,7,Yamato,World Class,66.1,1998
08/05,Fort Edward,NY,7,Jersey Surf,World Class,63.4,1998
08/06,Lynn,MA,7,Les Etoiles,World Class,72.8,1998
08/05,Salem,VA,8,Americanos,World Class,61.5,1998
08/07,Rocky Mount,NC,1,Mandarins,World Class,92.4,1998
08/07,Rocky Mount,NC,1,Mandarins,World Class,91.5,1998
08/07,Allentown,PA,1,Cadets,World Class,95.3,1998
08/08,Allentown,PA,1,Vanguard,World Class,96.0,1998
08/07,Rocky Mount,NC,2,Phantom Legion,World Class,91.6,1998
08/07,Rocky Mount,NC,2,Phantom Legion,World Class,91.1,1998
08/07,Allentown,PA,2,Blue Devils,World Class,94.4,1998
08/08,Allentown,PA,2,Cavaliers,World Class,94.8,1998
08/07,Rocky Mount,NC,3,Yamato,World Class,89.8,1998
08/07,Rocky Mount,NC,3,Yamato,World Class,88.3,1998
08/07,Allentown,PA,3,Glassmen,World Class,90.0,1998
08/08,Allentown,PA,3,Madison Scouts,World Class,90.3,1998
08/07,Rocky Mount,NC,4,Saint John's,World Class,88.2,1998
08/07,Rocky Mount,NC,4,Saint John's,World Class,87.4,1998
08/07,Allentown,PA,4,Phantom Regiment,World Class,87.5,1998
08/08,Allentown,PA,4,Blue Knights,World Class,88.7,1998
08/07,Rocky Mount,NC,5,Les Senateurs,World Class,84.3,1998
08/07,Rocky Mount,NC,5,"General Butler
  Vagabonds",World Class,83.2,1998
08/07,Allentown,PA,5,Carolina Crown,World Class,84.4,1998
08/08,Allentown,PA,5,Crossmen,World Class,88.5,1998
08/07,Rocky Mount,NC,6,Blue Stars,World Class,84.0,1998
08/07,Rocky Mount,NC,6,3rd Regiment,World Class,82.0,1998
08/07,Allentown,PA,5,Colts,World Class,84.4,1998
08/08,Allentown,PA,6,Bluecoats,World Class,87.2,1998
08/07,Rocky Mount,NC,7,"General Butler
  Vagabonds",World Class,83.2,1998
08/07,Rocky Mount,NC,7,Les Senateurs,World Class,81.7,1998
08/07,Allentown,PA,7,Magic of Orlando,World Class,83.0,1998
08/08,Allentown,PA,7,Boston Crusaders,World Class,77.5,1998
08/07,Rocky Mount,NC,8,Lone Star,World Class,81.0,1998
08/07,Rocky Mount,NC,8,Blue Stars,World Class,81.5,1998
08/07,Allentown,PA,8,Spirit of Atlanta,World Class,80.3,1998
08/08,Allentown,PA,8,Kiwanis Kavaliers,World Class,76.4,1998
08/07,Rocky Mount,NC,9,3rd Regiment,World Class,80.5,1998
08/07,Rocky Mount,NC,9,Lone Star,World Class,80.6,1998
08/07,Allentown,PA,9,Pioneer,World Class,76.1,1998
08/08,Allentown,PA,9,Les Etoiles,World Class,73.9,1998
08/07,Rocky Mount,NC,10,Knight Storm,World Class,77.4,1998
08/07,Rocky Mount,NC,10,Knight Storm,World Class,77.0,1998
08/08,Allentown,PA,10,Troopers,World Class,67.4,1998
08/07,Rocky Mount,NC,11,Raiders,World Class,76.7,1998
08/07,Rocky Mount,NC,12,Lake Erie Regiment,World Class,76.2,1998
08/07,Rocky Mount,NC,13,Marion Cadets,World Class,69.5,1998
08/07,Rocky Mount,NC,14,Citations,World Class,68.9,1998
08/07,Rocky Mount,NC,15,Emerald Knights,World Class,68.1,1998
08/07,Rocky Mount,NC,16,Spectrum,World Class,66.5,1998
08/07,Rocky Mount,NC,17,Phoenix-NJ,World Class,66.1,1998
08/07,Rocky Mount,NC,18,Conqueror II,World Class,63.9,1998
08/07,Rocky Mount,NC,19,Phoenix-MA,World Class,61.4,1998
08/07,Rocky Mount,NC,20,Cadets of Brooklyn,World Class,59.6,1998
08/07,Rocky Mount,NC,21,Bandettes,World Class,59.3,1998
08/07,Rocky Mount,NC,22,Illusion,World Class,55.2,1998
08/07,Rocky Mount,NC,23,Gulf Coast Sound,World Class,45.6,1998
08/07,Rocky Mount,NC,24,Williams G. Lucas,World Class,44.7,1998
08/08,Rocky Mount,NC,1,Spartans,World Class,93.8,1998
08/08,Fleurimont,Quebec,1,Les Senateurs,World Class,76.3,1998
08/08,Syracuse,NY,1,Empire Statesmen,World Class,90.0,1998
08/09,Jacksonville,AL,1,Cadets,World Class,96.3,1998
08/08,Rocky Mount,NC,2,Tarheel Sun,World Class,93.2,1998
08/08,Fleurimont,Quebec,2,L'Impact de Dolbeau,World Class,64.9,1998
08/08,Syracuse,NY,2,Syracuse Brigadiers,World Class,88.9,1998
08/09,Jacksonville,AL,2,Blue Devils,World Class,95.8,1998
08/08,Rocky Mount,NC,3,East Coast Jazz,World Class,92.8,1998
08/08,Fleurimont,Quebec,3,Les Melomanes,World Class,55.7,1998
08/08,Syracuse,NY,3,Hawthorne Caballeros,World Class,85.9,1998
08/09,Jacksonville,AL,3,Phantom Regiment,World Class,89.4,1998
08/08,Rocky Mount,NC,4,Patriots,World Class,92.1,1998
08/08,Syracuse,NY,4,Reading Buccaneers,World Class,84.6,1998
08/09,Jacksonville,AL,4,Colts,World Class,87.0,1998
08/08,Rocky Mount,NC,5,Vanguard Cadets,World Class,90.9,1998
08/08,Fleurimont,Quebec,1,Arc-en-Ceil,World Class,71.5,1998
08/08,Syracuse,NY,5,Connecticut Hurricanes,World Class,81.5,1998
08/09,Jacksonville,AL,5,Magic of Orlando,World Class,85.6,1998
08/08,Rocky Mount,NC,6,Jersey Surf,World Class,88.2,1998
08/08,Fleurimont,Quebec,2,Les Sentinelles,World Class,66.1,1998
08/08,Syracuse,NY,6,Sunrisers,World Class,80.6,1998
08/09,Jacksonville,AL,6,Spirit of Atlanta,World Class,84.0,1998
08/08,Rocky Mount,NC,7,Capital Sound,World Class,87.0,1998
08/08,Fleurimont,Quebec,3,Pers-Clairs,World Class,54.3,1998
08/08,Syracuse,NY,7,Bushwackers,World Class,77.9,1998
08/09,Jacksonville,AL,7,Pioneer,World Class,78.6,1998
08/08,Rocky Mount,NC,8,Allegiance Elite,World Class,82.8,1998
08/08,Syracuse,NY,8,Rochester Crusaders,World Class,70.0,1998
08/08,Rocky Mount,NC,9,Americanos,World Class,82.1,1998
08/08,Rocky Mount,NC,10,Cincinnati Glory,World Class,79.8,1998
08/08,Syracuse,NY,1,Generations,World Class,73.6,1998
08/08,Rocky Mount,NC,11,Seattle Cascades,World Class,79.2,1998
08/10,Orlando,FL,1,Mandarins,World Class,95.8,1998
08/10,Orlando,FL,1,East Coast Jazz,World Class,95.0,1998
08/11,Orlando,FL,1,East Coast Jazz,World Class,97.1,1998
08/11,Orlando,FL,1,Mandarins,World Class,93.8,1998
08/10,Orlando,FL,2,Phantom Legion,World Class,95.7,1998
08/10,Orlando,FL,2,Spartans,World Class,94.6,1998
08/11,Orlando,FL,1,Spartans,World Class,97.1,1998
08/11,Orlando,FL,2,Phantom Legion,World Class,93.3,1998
08/10,Orlando,FL,3,Saint John's,World Class,91.7,1998
08/10,Orlando,FL,3,Tarheel Sun,World Class,94.5,1998
08/11,Orlando,FL,3,Tarheel Sun,World Class,96.6,1998
08/11,Orlando,FL,3,Yamato,World Class,89.9,1998
08/10,Orlando,FL,4,Yamato,World Class,91.3,1998
08/10,Orlando,FL,4,Patriots,World Class,94.3,1998
08/11,Orlando,FL,4,Patriots,World Class,96.3,1998
08/11,Orlando,FL,4,Saint John's,World Class,88.3,1998
08/10,Orlando,FL,5,Blue Stars,World Class,90.7,1998
08/10,Orlando,FL,5,Vanguard Cadets,World Class,90.9,1998
08/11,Orlando,FL,5,Vanguard Cadets,World Class,93.7,1998
08/11,Orlando,FL,5,Blue Stars,World Class,85.7,1998
08/10,Orlando,FL,6,Lone Star,World Class,87.9,1998
08/10,Orlando,FL,6,Jersey Surf,World Class,89.5,1998
08/11,Orlando,FL,6,"General Butler
  Vagabonds",World Class,84.0,1998
08/10,Orlando,FL,7,"General Butler
  Vagabonds",World Class,86.6,1998
08/10,Orlando,FL,7,Capital Sound,World Class,86.1,1998
08/11,Orlando,FL,7,Lone Star,World Class,83.4,1998
08/10,Orlando,FL,8,Raiders,World Class,86.2,1998
08/10,Orlando,FL,8,Americanos,World Class,85.0,1998
08/11,Orlando,FL,8,Raiders,World Class,81.5,1998
08/10,Orlando,FL,9,Citations,World Class,85.4,1998
08/10,Orlando,FL,9,Seattle Cascades,World Class,83.8,1998
08/10,Orlando,FL,10,3rd Regiment,World Class,84.7,1998
08/10,Orlando,FL,10,Allegiance Elite,World Class,83.0,1998
08/10,Orlando,FL,11,Lake Erie Regiment,World Class,83.7,1998
08/10,Orlando,FL,11,Cincinnati Glory,World Class,81.8,1998
08/10,Orlando,FL,12,Les Senateurs,World Class,81.9,1998
08/10,Orlando,FL,12,Dutch Boy,World Class,72.1,1998
08/10,Orlando,FL,13,Spectrum,World Class,78.4,1998
08/10,Orlando,FL,14,Knight Storm,World Class,76.2,1998
08/10,Orlando,FL,15,Conqueror II,World Class,74.8,1998
08/10,Orlando,FL,16,Emerald Knights,World Class,74.7,1998
08/10,Orlando,FL,17,Phoenix-NJ,World Class,73.4,1998
08/10,Orlando,FL,18,Marion Cadets,World Class,72.6,1998
08/10,Orlando,FL,19,Phoenix-MA,World Class,70.0,1998
08/10,Orlando,FL,20,Racine Scouts,World Class,67.2,1998
08/10,Orlando,FL,21,Illusion,World Class,65.8,1998
08/10,Orlando,FL,22,Bandettes,World Class,65.5,1998
08/10,Orlando,FL,23,Volunteers,World Class,62.6,1998
08/10,Orlando,FL,24,Cadets of Brooklyn,World Class,60.7,1998
08/10,Orlando,FL,25,Williams G. Lucas,World Class,48.6,1998
08/13,Orlando,FL,1,Blue Devils,World Class,97.4,1998
08/14,Orlando,FL,1,Cadets,World Class,98.0,1998
08/15,Orlando,FL,1,Cadets,World Class,98.4,1998
08/13,Orlando,FL,2,Vanguard,World Class,97.2,1998
08/14,Orlando,FL,2,Blue Devils,World Class,97.2,1998
08/15,Orlando,FL,2,Vanguard,World Class,97.9,1998
08/13,Orlando,FL,3,Cadets,World Class,96.8,1998
08/14,Orlando,FL,2,Vanguard,World Class,97.2,1998
08/15,Orlando,FL,3,Blue Devils,World Class,97.7,1998
08/13,Orlando,FL,4,Cavaliers,World Class,95.1,1998
08/14,Orlando,FL,4,Cavaliers,World Class,96.3,1998
08/15,Orlando,FL,4,Cavaliers,World Class,96.2,1998
08/13,Orlando,FL,5,Madison Scouts,World Class,92.5,1998
08/14,Orlando,FL,5,Glassmen,World Class,93.7,1998
08/15,Orlando,FL,5,Glassmen,World Class,92.8,1998
08/13,Orlando,FL,6,Glassmen,World Class,91.8,1998
08/14,Orlando,FL,6,Madison Scouts,World Class,92.2,1998
08/15,Orlando,FL,6,Madison Scouts,World Class,91.9,1998
08/13,Orlando,FL,7,Crossmen,World Class,90.1,1998
08/14,Orlando,FL,7,Crossmen,World Class,91.7,1998
08/15,Orlando,FL,7,Crossmen,World Class,91.4,1998
08/13,Orlando,FL,8,Blue Knights,World Class,89.3,1998
08/14,Orlando,FL,8,Blue Knights,World Class,90.5,1998
08/15,Orlando,FL,8,Phantom Regiment,World Class,90.4,1998
08/13,Orlando,FL,9,Phantom Regiment,World Class,88.9,1998
08/14,Orlando,FL,8,Phantom Regiment,World Class,90.5,1998
08/15,Orlando,FL,9,Blue Knights,World Class,89.5,1998
08/13,Orlando,FL,10,Bluecoats,World Class,88.5,1998
08/14,Orlando,FL,10,Bluecoats,World Class,88.5,1998
08/15,Orlando,FL,10,Bluecoats,World Class,87.1,1998
08/13,Orlando,FL,11,Colts,World Class,85.5,1998
08/14,Orlando,FL,11,Colts,World Class,87.3,1998
08/15,Orlando,FL,11,Carolina Crown,World Class,85.7,1998
08/13,Orlando,FL,12,Carolina Crown,World Class,85.1,1998
08/14,Orlando,FL,12,Carolina Crown,World Class,86.9,1998
08/15,Orlando,FL,12,Colts,World Class,85.3,1998
08/13,Orlando,FL,13,Magic of Orlando,World Class,84.7,1998
08/14,Orlando,FL,13,Magic of Orlando,World Class,85.0,1998
08/13,Orlando,FL,14,Spirit of Atlanta,World Class,83.2,1998
08/14,Orlando,FL,14,Spirit of Atlanta,World Class,83.1,1998
08/13,Orlando,FL,15,Boston Crusaders,World Class,80.6,1998
08/14,Orlando,FL,15,Boston Crusaders,World Class,81.2,1998
08/13,Orlando,FL,16,Kiwanis Kavaliers,World Class,79.2,1998
08/14,Orlando,FL,16,Kiwanis Kavaliers,World Class,78.5,1998
08/13,Orlando,FL,17,Les Etoiles,World Class,79.1,1998
08/14,Orlando,FL,17,Les Etoiles,World Class,76.9,1998
08/13,Orlando,FL,18,Pioneer,World Class,77.2,1998
08/13,Orlando,FL,19,East Coast Jazz,World Class,75.2,1998
08/13,Orlando,FL,20,Tarheel Sun,World Class,73.4,1998
08/13,Orlando,FL,21,Patriots,World Class,73.3,1998
08/13,Orlando,FL,22,Spartans,World Class,73.0,1998
08/13,Orlando,FL,23,Mandarins,World Class,71.5,1998
08/13,Orlando,FL,24,Troopers,World Class,68.6,1998
08/15,Sunbury,PA,1,Reading Buccaneers,Open Class,88.3,1998
08/15,Kingston,NY,1,Empire Statesmen,Open Class,92.3,1998
08/16,Springfield,IL,1,Racine Scouts,Open Class,54.9,1998
08/19,Joliette,Quebec,1,Les Senateurs,Open Class,65.0,1998
08/15,Sunbury,PA,2,Sunrisers,Open Class,86.8,1998
08/15,Kingston,NY,2,Syracuse Brigadiers,Open Class,90.4,1998
08/16,Springfield,IL,2,Memorial Lancers,Open Class,51.9,1998
08/15,Sunbury,PA,3,Rochester Crusaders,Open Class,76.2,1998
08/15,Kingston,NY,3,Hawthorne Caballeros,Open Class,87.8,1998
08/16,Springfield,IL,3,Ainad,Open Class,45.3,1998
08/19,Joliette,Quebec,1,3rd Regiment,Open Class,85.3,1998
08/15,Sunbury,PA,4,Chieftains,Open Class,64.4,1998
08/15,Kingston,NY,4,Connecticut Hurricanes,Open Class,80.6,1998
08/16,Springfield,IL,4,Fitchburg Kingsmen,Open Class,38.7,1998
08/19,Joliette,Quebec,2,Les Stentors,Open Class,80.3,1998
08/15,Kingston,NY,5,Kingston Grenadiers,Open Class,75.3,1998
08/16,Springfield,IL,5,Quiet Storm,Open Class,24.6,1998
08/19,Joliette,Quebec,3,L'Impact de Dolbeau,Open Class,67.9,1998
08/15,Sunbury,PA,1,Les Dynamiques,Open Class,58.9,1998
08/19,Joliette,Quebec,4,Les Melomanes,Open Class,67.1,1998
08/15,Sunbury,PA,2,Grey Knights,Open Class,54.1,1998
08/15,Kingston,NY,1,Generations,Open Class,62.7,1998
08/19,Joliette,Quebec,1,Les Sentinelles,Open Class,72.1,1998
08/20,Ste. Helene,Quebec,1,Les Senateurs,Open Class,64.5,1998
08/22,Montréal,Quebec,1,Les Etoiles,Open Class,82.0,1998
08/22,Manahawkin,NJ,1,Kips Bay Knights Club,Open Class,90.9,1998
08/22,Scranton,PA,1,Empire Statesmen,Open Class,93.3,1998
08/22,Montréal,Quebec,2,Les Senateurs,Open Class,67.8,1998
08/22,Manahawkin,NJ,2,Raiders,Open Class,90.5,1998
08/22,Scranton,PA,2,Syracuse Brigadiers,Open Class,91.6,1998
08/20,Ste. Helene,Quebec,1,Les Stentors,Open Class,82.2,1998
08/22,Scranton,PA,3,Hawthorne Caballeros,Open Class,90.3,1998
08/20,Ste. Helene,Quebec,2,Les Melomanes,Open Class,71.4,1998
08/22,Montréal,Quebec,1,3rd Regiment,Open Class,88.3,1998
08/22,Manahawkin,NJ,1,Quest,Open Class,84.8,1998
08/22,Scranton,PA,4,Reading Buccaneers,Open Class,88.2,1998
08/20,Ste. Helene,Quebec,3,L'Impact de Dolbeau,Open Class,71.0,1998
08/22,Montréal,Quebec,2,Les Stentors,Open Class,88.1,1998
08/22,Manahawkin,NJ,2,Phoenix,Open Class,79.6,1998
08/22,Scranton,PA,5,Connecticut Hurricanes,Open Class,83.6,1998
08/22,Montréal,Quebec,3,L'Impact de Dolbeau,Open Class,73.8,1998
08/22,Manahawkin,NJ,3,Spirit of Newark,Open Class,74.6,1998
08/22,Scranton,PA,6,Sunrisers,Open Class,83.5,1998
08/20,Ste. Helene,Quebec,1,Les Sentinelles,Open Class,77.1,1998
08/22,Montréal,Quebec,4,Les Melomanes,Open Class,69.6,1998
08/22,Scranton,PA,7,Bushwackers,Open Class,78.6,1998
08/22,Manahawkin,NJ,1,Cadets of Brooklyn,Open Class,75.0,1998
08/22,Scranton,PA,8,Rochester Crusaders,Open Class,73.7,1998
08/22,Montréal,Quebec,1,Arc-en-Ceil,Open Class,83.8,1998
08/22,Manahawkin,NJ,2,Latin Knights,Open Class,73.7,1998
08/22,Montréal,Quebec,2,Les Sentinelles,Open Class,79.6,1998
08/22,Manahawkin,NJ,3,Illusion,Open Class,73.0,1998
08/22,Montréal,Quebec,3,Pers-Clairs,Open Class,72.4,1998
08/22,Manahawkin,NJ,4,First Defenders,Open Class,66.8,1998
08/22,Manahawkin,NJ,5,William G. Lucas,Open Class,63.1,1998
08/22,Manahawkin,NJ,1,Imperial Guardsmen,Open Class,79.6,1998
08/22,Manahawkin,NJ,2,"Atlantic City
  Hurricanes",Open Class,74.6,1998
08/29,West Haven,CT,1,Hawthorne Caballeros,Open Class,92.5,1998
08/29,Endicott,NY,1,Empire Statesmen,Open Class,95.3,1998
08/29,West Haven,CT,2,Sunrisers,Open Class,88.1,1998
08/29,Endicott,NY,2,Syracuse Brigadiers,Open Class,93.6,1998
08/29,West Haven,CT,3,Connecticut Hurricanes,Open Class,86.7,1998
08/29,Endicott,NY,3,Reading Buccaneers,Open Class,90.4,1998
08/29,West Haven,CT,4,Bushwackers,Open Class,83.7,1998
08/29,Endicott,NY,4,Kingston Grenadiers,Open Class,79.7,1998
08/29,Endicott,NY,5,Rochester Crusaders,Open Class,77.5,1998
08/29,West Haven,CT,1,Generations,Open Class,67.2,1998
08/29,West Haven,CT,2,Chieftains,Open Class,64.3,1998
08/29,Endicott,NY,1,Les Dynamiques,Open Class,60.5,1998
08/29,Endicott,NY,2,Grey Knights,Open Class,59.7,1998
09/05,Allentown,PA,1,Generations,DCA Class A,74.4,1998
09/05,Allentown,PA,1,Empire Statesmen,Open Class,95.9,1998
09/06,Allentown,PA,1,Empire Statesmen,Open Class,97.9,1998
09/05,Allentown,PA,1,Heat Wave (DCA),DCA Class A,74.4,1998
09/05,Allentown,PA,2,Syracuse Brigadiers,Open Class,94.6,1998
09/06,Allentown,PA,2,Syracuse Brigadiers,Open Class,96.3,1998
09/05,Allentown,PA,3,Les Dynamiques,DCA Class A,71.7,1998
09/05,Allentown,PA,3,Hawthorne Caballeros,Open Class,92.8,1998
09/06,Allentown,PA,3,Hawthorne Caballeros,Open Class,95.0,1998
09/05,Allentown,PA,4,Grey Knights,DCA Class A,66.1,1998
09/05,Allentown,PA,4,Reading Buccaneers,Open Class,92.3,1998
09/06,Allentown,PA,4,Reading Buccaneers,Open Class,93.5,1998
09/05,Allentown,PA,5,Minnesota Brass,Open Class,90.4,1998
09/06,Allentown,PA,5,Minnesota Brass,Open Class,92.8,1998
09/05,Allentown,PA,6,Sunrisers,Open Class,87.8,1998
09/06,Allentown,PA,6,Sunrisers,Open Class,89.5,1998
09/05,Allentown,PA,7,Connecticut Hurricanes,Open Class,87.6,1998
09/06,Allentown,PA,7,Connecticut Hurricanes,Open Class,87.7,1998
09/05,Allentown,PA,8,Bushwackers,Open Class,83.8,1998
09/06,Allentown,PA,8,Bushwackers,Open Class,85.2,1998
09/05,Allentown,PA,9,Kingston Grenadiers,Open Class,82.4,1998
09/06,Allentown,PA,9,Kingston Grenadiers,Open Class,82.1,1998
09/05,Allentown,PA,10,Kilties,Open Class,82.1,1998
09/06,Allentown,PA,10,Kilties,Open Class,80.1,1998
09/05,Allentown,PA,11,Rochester Crusaders,Open Class,80.5,1998
09/05,Allentown,PA,12,Chieftains,Open Class,70.7,1998
