Date,City,State,Place,Corps,Class,Score,Year
08/11,Johnston,PA,4,Sunrisers,Open Class,72.85,1973
08/11,Scranton,PA,4,New York Skyliners,Open Class,82.15,1973
08/12,Hershey,PA,4,New York Skyliners,Open Class,79.6,1973
08/11,Cumberland,MD,5,Dunkirk Patriots,World Class,50.6,1973
08/11,Johnston,PA,5,Hamburg Kingsmen,Open Class,70.7,1973
08/11,Scranton,PA,5,Matadors,Open Class,71.15,1973
08/11,Cumberland,MD,6,Verona Cavaliers,World Class,46.1,1973
08/11,Brampton,Ontario,1,Optimist Lancers,World Class,77.6,1973
08/12,Royal Oaks,MI,1,Anaheim Kingsmen,Open Class,85.65,1973
08/12,Marion,OH,1,Anaheim Kingsmen,Open Class,80.3,1973
08/13,Toledo,OH,1,Anaheim Kingsmen,Open Class,88.7,1973
08/11,Brampton,Ontario,2,Kiwanis Kavaliers,World Class,67.4,1973
08/12,Royal Oaks,MI,2,DeLaSalle Oaklands,Open Class,78.25,1973
08/12,Marion,OH,2,DeLaSalle Oaklands,Open Class,78.25,1973
08/13,Toledo,OH,2,Falcon Cadets,Open Class,78.55,1973
08/11,Brampton,Ontario,3,Senators,World Class,58.6,1973
08/12,Royal Oaks,MI,3,Phantom Regiment,Open Class,76.05,1973
08/12,Marion,OH,3,"Belleville Black
  Knights",Open Class,75.85,1973
08/13,Toledo,OH,3,Des Plaines Vanguard,Open Class,77.5,1973
08/12,Royal Oaks,MI,4,Blue Rock,Open Class,75.45,1973
08/12,Marion,OH,4,Kilties,Open Class,74.15,1973
08/13,Toledo,OH,4,Royal Crusaders,Open Class,76.9,1973
08/12,Royal Oaks,MI,5,Marion Cadets,Open Class,67.45,1973
08/12,Marion,OH,5,Purple Lancers,Open Class,73.55,1973
08/13,Toledo,OH,5,Purple Lancers,Open Class,75.5,1973
08/12,Marion,OH,6,Falcon Cadets,Open Class,69.75,1973
08/13,Toledo,OH,6,Blue Devils,Open Class,72.0,1973
08/12,Marion,OH,7,Argonne Rebels,Open Class,69.15,1973
08/13,Toledo,OH,7,Emerald Cadets,Open Class,71.1,1973
08/12,Marion,OH,8,Des Plaines Vanguard,Open Class,68.75,1973
08/13,Toledo,OH,8,Sancians,Open Class,67.2,1973
08/12,Marion,OH,9,Royal Crusaders,Open Class,67.3,1973
08/13,Toledo,OH,9,Marion Cadets,Open Class,67.0,1973
08/12,Marion,OH,10,Blue Rock,Open Class,66.05,1973
08/13,Toledo,OH,10,Audobon Bon Bons,Open Class,65.1,1973
08/12,Marion,OH,11,Toronto Optimists,Open Class,65.7,1973
08/12,Marion,OH,12,Phantom Regiment,Open Class,65.4,1973
08/12,Marion,OH,1,Audubon Bon Bons,Open Class,60.8,1973
08/12,Marion,OH,2,CapitolAires,Open Class,56.35,1973
08/12,Marion,OH,3,Mello-Dears,Open Class,50.55,1973
08/12,Marion,OH,4,Fire-ettes,Open Class,46.35,1973
08/12,Marion,OH,5,Saint John's Girls,Open Class,42.6,1973
08/12,Marion,OH,1,Squires,Open Class,67.95,1973
08/12,Marion,OH,2,Etobicoke Crusaders,Open Class,66.25,1973
08/12,Marion,OH,3,Keystone Regiment,Open Class,65.85,1973
08/12,Marion,OH,4,Charioteers,Open Class,63.25,1973
08/12,Marion,OH,5,Belvederes,Open Class,59.25,1973
08/12,Marion,OH,6,Marquis,Open Class,55.75,1973
08/12,Marion,OH,7,Windjammers,Open Class,50.9,1973
08/11,Whitewater,WI,1,Vanguard,Open Class,86.65,1973
08/12,Whitewater,WI,1,Vanguard,Open Class,88.65,1973
08/11,Whitewater,WI,2,Troopers,Open Class,85.4,1973
08/12,Whitewater,WI,2,Troopers,Open Class,86.15,1973
08/11,Whitewater,WI,3,Blue Stars,Open Class,83.0,1973
08/12,Whitewater,WI,3,Blue Stars,Open Class,85.5,1973
08/11,Whitewater,WI,4,Madison Scouts,Open Class,82.4,1973
08/12,Whitewater,WI,4,Madison Scouts,Open Class,83.55,1973
08/11,Whitewater,WI,5,Muchachos,Open Class,82.15,1973
08/12,Whitewater,WI,5,Kilties,Open Class,82.95,1973
08/11,Whitewater,WI,6,Kilties,Open Class,81.6,1973
08/12,Whitewater,WI,6,Anaheim Kingsmen,Open Class,82.65,1973
08/11,Whitewater,WI,7,Anaheim Kingsmen,Open Class,80.8,1973
08/12,Whitewater,WI,7,27th Lancers,Open Class,79.4,1973
08/11,Whitewater,WI,8,27th Lancers,Open Class,79.85,1973
08/12,Whitewater,WI,8,Muchachos,Open Class,79.3,1973
08/11,Whitewater,WI,9,Bridgemen,Open Class,79.6,1973
08/12,Whitewater,WI,9,Bridgemen,Open Class,78.65,1973
08/11,Whitewater,WI,10,Commodores,Open Class,77.4,1973
08/12,Whitewater,WI,10,"Belleville Black
  Knights",Open Class,75.75,1973
08/11,Whitewater,WI,11,Argonne Rebels,Open Class,76.65,1973
08/12,Whitewater,WI,11,Argonne Rebels,Open Class,73.15,1973
08/11,Whitewater,WI,12,"Belleville Black
  Knights",Open Class,76.55,1973
08/12,Whitewater,WI,12,Commodores,Open Class,72.25,1973
08/11,Whitewater,WI,13,DeLaSalle Oaklands,Open Class,75.55,1973
08/11,Whitewater,WI,14,Phantom Regiment,Open Class,74.7,1973
08/11,Whitewater,WI,15,Cavaliers,Open Class,74.65,1973
08/11,Whitewater,WI,16,Royal Crusaders,Open Class,73.85,1973
08/11,Whitewater,WI,17,Garfield Cadets,Open Class,72.0,1973
08/11,Whitewater,WI,18,Purple Lancers,Open Class,70.8,1973
08/11,Whitewater,WI,19,Knights,Open Class,70.6,1973
08/11,Whitewater,WI,20,Des Plaines Vanguard,Open Class,70.4,1973
08/11,Whitewater,WI,21,Bleu Raeders,Open Class,68.7,1973
08/11,Whitewater,WI,22,Blue Rock,Open Class,68.05,1973
08/11,Whitewater,WI,23,Audobon Bon Bons,Open Class,66.45,1973
08/11,Whitewater,WI,24,Blue Devils,Open Class,66.1,1973
08/11,Whitewater,WI,25,Precisionaires,Open Class,65.3,1973
08/11,Whitewater,WI,26,The Thing,Open Class,65.15,1973
08/11,Whitewater,WI,27,Silver Sabres,Open Class,63.45,1973
08/11,Whitewater,WI,28,Colt 45's,Open Class,62.8,1973
08/11,Whitewater,WI,29,Velvet Knights,Open Class,62.35,1973
08/11,Whitewater,WI,30,Saint Francis Sancians,Open Class,59.35,1973
08/11,Whitewater,WI,31,Americanos,Open Class,59.2,1973
08/11,Whitewater,WI,32,Chevaliers-IA,Open Class,57.8,1973
08/11,Whitewater,WI,33,CapitolAires,Open Class,55.3,1973
08/11,Whitewater,WI,34,Percussion-naut Pats,Open Class,54.65,1973
08/11,Whitewater,WI,35,Columbians,Open Class,54.35,1973
08/11,Whitewater,WI,36,Windjammers,Open Class,53.35,1973
08/11,Whitewater,WI,37,Queen City Cadets,Open Class,53.35,1973
08/11,Whitewater,WI,38,Long Island Kingsmen,Open Class,52.15,1973
08/11,Whitewater,WI,39,Boston Crusaders,Open Class,51.85,1973
08/11,Whitewater,WI,40,Frontiersmen,Open Class,51.3,1973
08/11,Whitewater,WI,41,Saginaires,Open Class,49.35,1973
08/11,Whitewater,WI,42,Floridians,Open Class,47.65,1973
08/11,Whitewater,WI,43,Sentinels,Open Class,42.5,1973
08/11,Whitewater,WI,44,Northernaires,Open Class,40.8,1973
08/11,Whitewater,WI,45,Falcon Cadets,Open Class,34.6,1973
08/11,Whitewater,WI,46,Mounties,Open Class,30.8,1973
08/11,Whitewater,WI,47,Fox Valley Raiders,Open Class,26.55,1973
08/11,Whitewater,WI,48,Flying Dutchmen,Open Class,23.3,1973
08/17,Willowsdale,Ontario,1,Squires,Open Class,72.9,1973
08/18,Amherst,MA,1,Hawthorne Caballeros,Open Class,85.75,1973
08/18,Pittsburgh,PA,1,Reading Buccaneers,Open Class,87.35,1973
08/18,Rochester,NY,1,Squires,Open Class,74.7,1973
08/17,Willowsdale,Ontario,2,Etobicoke Crusaders,Open Class,67.85,1973
08/18,Amherst,MA,2,Connecticut Hurricanes,Open Class,82.85,1973
08/18,Pittsburgh,PA,2,Yankee Rebels,Open Class,83.25,1973
08/18,Rochester,NY,2,Mark Twain Cadets,Open Class,68.8,1973
08/17,Willowsdale,Ontario,3,Appleknockers,Open Class,67.25,1973
08/18,Amherst,MA,3,Les Diplomats,Open Class,78.45,1973
08/18,Pittsburgh,PA,3,Rochester Crusaders,Open Class,78.9,1973
08/18,Rochester,NY,3,Cadets of Greece,Open Class,67.7,1973
08/17,Willowsdale,Ontario,4,"General Butler
  Vagabonds",Open Class,59.45,1973
08/18,Amherst,MA,4,New York Skyliners,Open Class,78.35,1973
08/18,Pittsburgh,PA,4,Hamburg Kingsmen,Open Class,69.95,1973
08/18,Rochester,NY,4,Syracuse Marauders,Open Class,67.55,1973
08/17,Willowsdale,Ontario,5,Saint John's Girls,Open Class,54.1,1973
08/18,Amherst,MA,5,Sunrisers,Open Class,65.3,1973
08/18,Pittsburgh,PA,5,Canadian Commanders,Open Class,61.6,1973
08/18,Rochester,NY,5,Oswego Knights,Open Class,61.25,1973
08/17,Willowsdale,Ontario,6,Royal Coachmen,Open Class,45.35,1973
08/18,Amherst,MA,6,Matadors,Open Class,63.8,1973
08/18,Rochester,NY,6,Mello Dears,Open Class,57.0,1973
08/18,Peterborough,Ontario,1,Gauchos,Open Class,77.7,1973
08/18,Guelph,Ontario,1,Erie Thunderbirds,Open Class,78.3,1973
08/19,West Allis,WI,1,Vanguard,Open Class,91.3,1973
08/19,Pine Grove,PA,1,Belvederes,Open Class,74.45,1973
08/18,Peterborough,Ontario,2,Cadets of Greece,Open Class,75.2,1973
08/18,Guelph,Ontario,2,Guelph Royalaires,Open Class,73.75,1973
08/19,West Allis,WI,2,Troopers,Open Class,88.25,1973
08/19,Pine Grove,PA,2,Royaleer Mounties,Open Class,47.0,1973
08/18,Peterborough,Ontario,3,Flying Dutchmen,Open Class,70.45,1973
08/18,Guelph,Ontario,3,Kingston Grenadiers,Open Class,66.6,1973
08/19,West Allis,WI,3,Madison Scouts,Open Class,88.05,1973
08/19,Pine Grove,PA,3,Emerald Lancers,Open Class,43.25,1973
08/18,Peterborough,Ontario,4,Optimist Knights,Open Class,61.2,1973
08/18,Guelph,Ontario,4,Kawartha Kavaliers,Open Class,61.7,1973
08/19,West Allis,WI,4,Blue Stars,Open Class,86.55,1973
08/19,Pine Grove,PA,4,Skylarks,Open Class,35.55,1973
08/18,Peterborough,Ontario,5,Cardinals of PB,Open Class,58.25,1973
08/18,Guelph,Ontario,5,Suburban Knights,Open Class,59.2,1973
08/19,West Allis,WI,5,Madison Scouts,Open Class,86.45,1973
08/19,Pine Grove,PA,5,Barons of Steuben,Open Class,35.4,1973
08/18,Peterborough,Ontario,6,Dutch Boy Cadets,Open Class,56.75,1973
08/18,Guelph,Ontario,6,"Sudbury Imperial
  Knights",Open Class,57.35,1973
08/19,West Allis,WI,6,Kilties,Open Class,83.9,1973
08/18,Peterborough,Ontario,7,Kinsmen Krescendos,Open Class,56.5,1973
08/19,West Allis,WI,7,Anaheim Kingsmen,Open Class,78.75,1973
08/19,West Allis,WI,8,The Thing,Open Class,75.85,1973
08/19,West Allis,WI,9,Commodores,Open Class,74.85,1973
08/21,New Orleans,LA,1,Pembroke Imperials,Open Class,87.7,1973
08/22,New Orleans,LA,1,Pembroke Imperials,Open Class,84.15,1973
08/25,Garfield,NJ,1,Valley Grenadiers,Open Class,75.7,1973
08/25,Sterling,VA,1,Keystone Regiment,Open Class,75.4,1973
08/21,New Orleans,LA,2,"Belleville Black
  Knights",Open Class,86.1,1973
08/22,New Orleans,LA,2,"Belleville Black
  Knights",Open Class,81.0,1973
08/25,Garfield,NJ,2,Long Island Kingsmen,Open Class,67.1,1973
08/25,Sterling,VA,2,Audobon Bon Bons,Open Class,74.7,1973
08/21,New Orleans,LA,3,Bleu Raeders,Open Class,82.9,1973
08/22,New Orleans,LA,3,Bleu Raeders,Open Class,76.15,1973
08/25,Garfield,NJ,3,Royales,Open Class,53.4,1973
08/25,Sterling,VA,3,507 Hornets,Open Class,73.0,1973
08/21,New Orleans,LA,4,Saint Francis Sancians,Open Class,82.7,1973
08/22,New Orleans,LA,4,Saint Francis Sancians,Open Class,74.9,1973
08/25,Garfield,NJ,4,Knickerbockers,Open Class,47.5,1973
08/25,Sterling,VA,4,Sacred Heart Crusaders,Open Class,66.0,1973
08/21,New Orleans,LA,5,Colt 45's,Open Class,80.25,1973
08/22,New Orleans,LA,5,Colt 45's,Open Class,72.95,1973
08/25,Garfield,NJ,5,Horizons,Open Class,44.5,1973
08/21,New Orleans,LA,6,Guardsmen,Open Class,79.9,1973
08/22,New Orleans,LA,6,Marion Cadets,Open Class,71.3,1973
08/25,Garfield,NJ,6,Earls of Buck,Open Class,33.95,1973
08/21,New Orleans,LA,6,Marion Cadets,Open Class,79.9,1973
08/22,New Orleans,LA,7,Guardsmen,Open Class,70.15,1973
08/21,New Orleans,LA,8,Stardusters,Open Class,77.95,1973
08/22,New Orleans,LA,8,Skokie Imperials,Open Class,69.15,1973
08/21,New Orleans,LA,9,Wausau Story,Open Class,77.1,1973
08/22,New Orleans,LA,9,Stardusters,Open Class,65.45,1973
08/21,New Orleans,LA,10,Silhouettes,Open Class,76.25,1973
08/22,New Orleans,LA,10,Wausau Story,Open Class,64.5,1973
08/21,New Orleans,LA,11,Skokie Imperials,Open Class,76.2,1973
08/22,New Orleans,LA,11,Sundowners,Open Class,60.25,1973
08/21,New Orleans,LA,12,Sundowners,Open Class,72.8,1973
08/22,New Orleans,LA,12,Silhouettes,Open Class,59.35,1973
08/21,New Orleans,LA,13,Southern Rebels,Open Class,71.85,1973
08/21,New Orleans,LA,14,Royal Knights,Open Class,71.35,1973
08/21,New Orleans,LA,15,Floridians,Open Class,70.0,1973
08/21,New Orleans,LA,16,Connecticut Classics,Open Class,66.4,1973
08/21,New Orleans,LA,17,Valiant Knights,Open Class,66.05,1973
08/21,New Orleans,LA,18,507 Hornets,Open Class,64.25,1973
08/21,New Orleans,LA,19,Blackhawks,Open Class,64.2,1973
08/21,New Orleans,LA,20,Polish Falcon,Open Class,63.95,1973
08/21,New Orleans,LA,21,Tri-Vel Raiders,Open Class,63.8,1973
08/21,New Orleans,LA,22,Saber's Edge,Open Class,63.35,1973
08/21,New Orleans,LA,23,Bellettes,Open Class,62.35,1973
08/21,New Orleans,LA,24,Nee-Hi's,Open Class,61.7,1973
08/21,New Orleans,LA,25,Buccaneers,Open Class,58.95,1973
08/21,New Orleans,LA,26,T.R. Finettes,Open Class,58.45,1973
08/21,New Orleans,LA,27,Devils Dogs,Open Class,57.55,1973
08/21,New Orleans,LA,28,Silver Knights,Open Class,51.35,1973
08/21,New Orleans,LA,29,Leathernecks,Open Class,50.45,1973
08/25,Souderton,PA,1,Belvederes,Open Class,74.45,1973
08/25,Waverly,NY,1,Squires,Open Class,74.4,1973
08/25,Waverly,NY,1,Squires,Open Class,72.9,1973
08/25,Erie,PA,1,Erie Thunderbirds,Open Class,76.35,1973
08/25,Souderton,PA,2,Grenadiers,Open Class,47.0,1973
08/25,Waverly,NY,2,Mark Twain Cadets,Open Class,62.6,1973
08/25,Waverly,NY,2,Mark Twain Cadets,Open Class,62.15,1973
08/25,Erie,PA,2,Guelph Royalaires,Open Class,76.25,1973
08/25,Souderton,PA,3,Bracken Cavaliers,Open Class,43.25,1973
08/25,Waverly,NY,3,Mello Dears,Open Class,62.4,1973
08/25,Waverly,NY,3,Mello Dears,Open Class,58.7,1973
08/25,Erie,PA,3,Rockets,Open Class,72.45,1973
08/25,Souderton,PA,4,Emerald Lancers,Open Class,35.55,1973
08/25,Waverly,NY,4,Marauders,Open Class,62.1,1973
08/25,Waverly,NY,4,Gauchos,Open Class,58.35,1973
08/25,Erie,PA,4,Syracuse Brigadiers,Open Class,69.85,1973
08/25,Souderton,PA,5,Luckie Ladies,Open Class,35.4,1973
08/25,Waverly,NY,5,Gauchos,Open Class,61.85,1973
08/25,Waverly,NY,5,Marauders,Open Class,55.5,1973
08/25,Erie,PA,5,Kingston Grenadiers,Open Class,63.8,1973
08/25,Waverly,NY,6,Tri Town Cadets,Open Class,61.4,1973
08/25,Waverly,NY,6,Tri Town Cadets,Open Class,52.9,1973
08/25,Erie,PA,6,Emmaus Sentinels,Open Class,63.25,1973
08/25,Waverly,NY,7,Cadets of Greece,Open Class,61.3,1973
08/25,Erie,PA,7,Kawartha Kavaliers,Open Class,62.3,1973
08/25,Waverly,NY,8,Black Knights (NY),Open Class,59.65,1973
08/25,Erie,PA,8,Hanover Lancers,Open Class,60.25,1973
08/25,Waverly,NY,9,Lakeview Shoreliners,Open Class,52.45,1973
08/25,Erie,PA,9,Suburban Knights,Open Class,59.55,1973
08/25,Waverly,NY,10,Les Compagnons,Open Class,51.3,1973
08/25,Erie,PA,10,Dunkirk Patriots,Open Class,57.5,1973
08/25,Erie,PA,11,Imperial Knights,Open Class,52.1,1973
08/25,Erie,PA,12,Freestatesmen,Open Class,48.45,1973
08/25,Erie,PA,13,Verona Cavaliers,Open Class,45.5,1973
08/26,Brooklyn,NY,1,CMCC Warriors,Open Class,77.65,1973
08/26,Waverly,NY,1,Belvederes,Open Class,72.5,1973
08/26,Boonton,NJ,1,Muchachos,Open Class,85.35,1973
08/26,Newton,NJ,1,Valley Grenadiers,Open Class,74.6,1973
08/26,Brooklyn,NY,2,Emerald Cadets,Open Class,73.55,1973
08/26,Waverly,NY,2,Squires,Open Class,69.65,1973
08/26,Boonton,NJ,2,Bridgemen,Open Class,82.0,1973
08/26,Newton,NJ,2,Polish Falcon Cadets,Open Class,72.9,1973
08/26,Brooklyn,NY,3,Ridgemen,Open Class,69.2,1973
08/26,Waverly,NY,3,Syracuse Marauders,Open Class,67.45,1973
08/26,Boonton,NJ,3,Saint Rita's Brassmen,Open Class,77.0,1973
08/26,Newton,NJ,3,Surfers,Open Class,63.4,1973
08/26,Brooklyn,NY,4,Saint Ignatius,Open Class,64.0,1973
08/26,Waverly,NY,4,Royaleers,Open Class,54.95,1973
08/26,Boonton,NJ,4,Garfield Cadets,Open Class,72.05,1973
08/26,Newton,NJ,4,Kingston Indians,Open Class,57.0,1973
08/26,Waverly,NY,5,Emerald Lancers,Open Class,52.45,1973
08/26,Boonton,NJ,5,Falcon Cadets,Open Class,69.0,1973
08/26,Newton,NJ,5,Knickerbockers,Open Class,49.75,1973
08/26,Waverly,NY,6,Ambassadors-PA,Open Class,48.4,1973
08/26,Boonton,NJ,6,Audobon Bon Bons,Open Class,68.55,1973
08/26,Newton,NJ,6,Shadettes,Open Class,23.05,1973
08/26,Waverly,NY,7,Skylarks,Open Class,37.75,1973
08/26,Cambridge,Ontario,1,"Etobicoke
  Crusaders",Open Class,75.6,1973
08/30,Weymouth,MA,1,Jeanettes,Open Class,69.85,1973
08/26,Cambridge,Ontario,2,Saginaires-MI,Open Class,67.0,1973
08/30,Weymouth,MA,2,Defenders,Open Class,69.35,1973
08/26,Cambridge,Ontario,3,Flying Dutchmen,Open Class,64.45,1973
08/30,Weymouth,MA,3,Annunciators,Open Class,61.45,1973
08/26,Cambridge,Ontario,4,Optimist Knights,Open Class,53.55,1973
08/26,Cambridge,Ontario,5,Cardinals of PB,Open Class,53.1,1973
08/26,Cambridge,Ontario,6,Vanguard Rockets,Open Class,52.65,1973
08/26,Cambridge,Ontario,7,Kinsmen Krescendos,Open Class,52.4,1973
08/26,Cambridge,Ontario,8,Dutch Boy Cadets,Open Class,45.5,1973
09/01,Endwell,NY,1,Squires,World Class,73.7,1973
09/01,Bristol,PA,1,Audobon Bon Bons,World Class,80.75,1973
09/01,South Huntington,NY,1,CMCC Warriors,World Class,73.25,1973
09/01,Burien,WA,1,"Percussion naut
  Patriots",World Class,73.45,1973
09/01,Endwell,NY,2,Grenadiers,World Class,70.95,1973
09/01,Bristol,PA,2,507 Hornets,World Class,80.55,1973
09/01,South Huntington,NY,2,Saint George Olympians,World Class,69.4,1973
09/01,Burien,WA,2,Hawks,World Class,62.55,1973
09/01,Endwell,NY,3,Gauchos,World Class,69.05,1973
09/01,Bristol,PA,3,Falcon Cadets,World Class,79.95,1973
09/01,South Huntington,NY,3,Kingston Indians,World Class,68.3,1973
09/01,Burien,WA,3,Flamingos,World Class,61.2,1973
09/01,Endwell,NY,4,Black Watch-NJ,World Class,51.45,1973
09/01,Bristol,PA,4,Keystone Regiment,World Class,78.25,1973
09/01,South Huntington,NY,4,Long Island Kingsmen,World Class,64.7,1973
09/01,Burien,WA,4,Black Watch-WA,World Class,60.05,1973
09/01,Endwell,NY,5,Royaleers,World Class,39.1,1973
09/01,Bristol,PA,5,PAL Cadets,World Class,75.4,1973
09/01,South Huntington,NY,5,Saint Ignatius,World Class,63.3,1973
09/01,Burien,WA,5,Sentinels,World Class,59.9,1973
09/01,Endwell,NY,6,Ambassadors-NY,World Class,35.3,1973
09/01,Bristol,PA,6,New London Surfers,World Class,73.25,1973
09/01,South Huntington,NY,6,Fire-ettes,World Class,57.7,1973
09/01,Burien,WA,6,Columbians,World Class,59.1,1973
09/01,Endwell,NY,7,Skylarks,World Class,34.35,1973
09/01,Bristol,PA,7,Sacred Heart Crusaders,World Class,72.5,1973
09/01,South Huntington,NY,7,Stormy Knights,World Class,48.8,1973
09/01,Burien,WA,7,Shamrocks,World Class,55.05,1973
09/01,Bristol,PA,8,Emerald Lancers,World Class,51.2,1973
09/01,South Huntington,NY,8,Blue Angels,World Class,44.15,1973
09/01,Burien,WA,8,Titans,World Class,51.1,1973
09/01,South Huntington,NY,9,Fletcher Raiders,World Class,35.4,1973
09/01,South Huntington,NY,10,Enfield Raiders,World Class,33.4,1973
09/01,Burien,WA,1,Seattle Cascades,World Class,42.8,1973
09/01,Burien,WA,2,Spartans-WA,World Class,38.85,1973
09/01,Burien,WA,3,Edmonton Strutters,World Class,35.65,1973
09/01,Burien,WA,4,Golden Skyliners,World Class,31.6,1973
09/01,Burien,WA,5,Pendleton Rangers,World Class,30.7,1973
09/01,Burien,WA,1,Escadrille,World Class,32.75,1973
09/01,Corning,NY,1,Belvederes,World Class,73.5,1973
09/02,Etobicoke,Ontario,1,DeLaSalle Oaklands,World Class,0.0,1973
09/02,Etobicoke,Ontario,1,Saint John's Girls,World Class,64.5,1973
09/02,Somerville,MA,1,Defenders,World Class,68.75,1973
09/01,Corning,NY,2,Squires,World Class,70.05,1973
09/02,Etobicoke,Ontario,2,LaSalle Cadets,World Class,0.0,1973
09/02,Etobicoke,Ontario,2,Les Eclipses,World Class,51.3,1973
09/02,Somerville,MA,2,Jeanettes,World Class,68.35,1973
09/01,Corning,NY,3,Shoreliners,World Class,56.95,1973
09/02,Etobicoke,Ontario,3,Toronto Optimists,World Class,0.0,1973
09/02,Etobicoke,Ontario,3,Les Cavaliers,World Class,45.55,1973
09/02,Somerville,MA,3,Fitchburg Kingsmen,World Class,67.9,1973
09/01,Corning,NY,4,Roehthel's Executives,World Class,39.45,1973
09/02,Etobicoke,Ontario,4,Seneca Princemen,World Class,0.0,1973
09/02,Somerville,MA,4,Annunciators,World Class,63.05,1973
09/02,Etobicoke,Ontario,5,4th Brigade,World Class,0.0,1973
09/02,Etobicoke,Ontario,1,LaSalle Cadets,World Class,79.6,1973
09/02,Etobicoke,Ontario,6,Midlanders,World Class,0.0,1973
09/02,Etobicoke,Ontario,1,DeLaSalle Oaklands,World Class,79.6,1973
09/02,Etobicoke,Ontario,3,Toronto Optimists,World Class,79.0,1973
09/02,Etobicoke,Ontario,1,Etobicoke Crusaders,World Class,73.55,1973
09/02,Etobicoke,Ontario,4,Seneca Princemen,World Class,71.25,1973
09/02,Etobicoke,Ontario,2,Flying Dutchmen,World Class,54.2,1973
09/02,Etobicoke,Ontario,5,Etobicoke Crusaders,World Class,65.6,1973
09/02,Etobicoke,Ontario,3,Kinsmen Krescendos,World Class,46.6,1973
09/02,Etobicoke,Ontario,6,Flying Dutchmen,World Class,58.75,1973
09/02,Etobicoke,Ontario,4,Cardinals of PB,World Class,41.6,1973
09/02,Etobicoke,Ontario,7,Kinsmen Krescendos,World Class,52.65,1973
09/02,Etobicoke,Ontario,4,Optimist Knights,World Class,41.6,1973
09/02,Etobicoke,Ontario,8,Optimist Knights,World Class,49.8,1973
09/02,Etobicoke,Ontario,6,Dutch Boy Cadets,World Class,34.5,1973
09/02,Etobicoke,Ontario,7,Bluewater Lionairs,World Class,25.15,1973
09/02,Etobicoke,Ontario,1,Etobicoke Crusaders,World Class,65.6,1973
09/02,Etobicoke,Ontario,2,Flying Dutchmen,World Class,58.75,1973
09/02,Etobicoke,Ontario,3,Kinsmen Krescendos,World Class,52.65,1973
09/02,Etobicoke,Ontario,4,Optimist Knights,World Class,49.8,1973
09/02,Rochester,NY,1,Hawthorne Caballeros,Open Class,91.25,1973
09/02,Rochester,NY,1,Hawthorne Caballeros,Open Class,89.95,1973
09/02,Rochester,NY,2,Reading Buccaneers,Open Class,89.1,1973
09/02,Rochester,NY,2,Reading Buccaneers,Open Class,85.8,1973
09/02,Rochester,NY,3,Connecticut Hurricanes,Open Class,86.1,1973
09/02,Rochester,NY,3,Connecticut Hurricanes,Open Class,85.3,1973
09/02,Rochester,NY,4,Les Diplomats,Open Class,85.95,1973
09/02,Rochester,NY,4,Les Diplomats,Open Class,84.2,1973
09/02,Rochester,NY,5,New York Skyliners,Open Class,82.5,1973
09/02,Rochester,NY,5,New York Skyliners,Open Class,81.55,1973
09/02,Rochester,NY,6,Rochester Crusaders,Open Class,81.2,1973
09/02,Rochester,NY,6,Rochester Crusaders,Open Class,79.8,1973
09/02,Rochester,NY,7,Yankee Rebels,Open Class,79.1,1973
09/02,Rochester,NY,7,Yankee Rebels,Open Class,76.95,1973
09/02,Rochester,NY,8,Sunrisers,Open Class,70.95,1973
09/02,Rochester,NY,8,Hamburg Kingsmen,Open Class,67.2,1973
09/02,Rochester,NY,9,Hamburg Kingsmen,Open Class,69.55,1973
09/02,Rochester,NY,9,Sunrisers,Open Class,66.8,1973
09/02,Rochester,NY,10,Matadors,Open Class,68.2,1973
09/02,Rochester,NY,10,Matadors,Open Class,61.45,1973
09/02,Rochester,NY,11,Royalaires,Open Class,67.15,1973
09/02,Rochester,NY,11,Thunderbirds,Open Class,59.9,1973
09/02,Rochester,NY,12,Thunderbirds,Open Class,66.0,1973
09/02,Rochester,NY,12,Royalaires,Open Class,57.0,1973
09/02,Rochester,NY,13,Syracuse Brigadiers,Open Class,65.95,1973
09/02,Rochester,NY,14,Canadian Commanders,Open Class,62.05,1973
09/02,Rochester,NY,15,Rockets,Open Class,61.95,1973
09/02,Rochester,NY,16,Minnesota Brass,Open Class,60.95,1973
09/02,Rochester,NY,17,Hanover Lancers,Open Class,56.3,1973
09/02,Rochester,NY,18,Emmaus Sentinels,Open Class,54.2,1973
09/02,Rochester,NY,19,Boston Renegades,Open Class,53.25,1973
09/03,Allentown,PA,1,Belvederes,Open Class,74.85,1973
09/03,Guelph,Ontario,1,Etobicoke Crusaders,Open Class,76.85,1973
09/08,San Diego,CA,1,Velvet Knights,Open Class,70.2,1973
09/08,Somerville,PA,1,Defenders,Open Class,70.25,1973
09/03,Allentown,PA,2,Keystone Regiment,Open Class,72.8,1973
09/03,Guelph,Ontario,2,Flying Dutchmen,Open Class,63.3,1973
09/08,San Diego,CA,2,Vaqueros,Open Class,65.5,1973
09/08,Somerville,PA,2,Jeanettes,Open Class,66.15,1973
09/03,Allentown,PA,3,507 Hornets,Open Class,70.0,1973
09/03,Guelph,Ontario,3,Kinsmen Krescendos,Open Class,61.7,1973
09/08,San Diego,CA,3,Imperial Dragons,Open Class,53.65,1973
09/08,Somerville,PA,3,Annunciators,Open Class,64.85,1973
09/03,Allentown,PA,4,Bracken Cavaliers,Open Class,68.5,1973
