Date,City,State,Place,Corps,Class,Score,Year
07/25,Ottawa,IL,2,Belleville Black Knights,Open Class,74.55,1971
07/28,Portsmouth,NH,2,Beverly Cardinals,Open Class,79.25,1971
07/30,Salamanca,NY,2,St. Joseph's of Batavia,Open Class,81.4,1971
07/31,Audubon,NJ,2,Bridgemen,Open Class,71.25,1971
07/25,Ottawa,IL,3,Des Plaines Vanguard,Open Class,74.5,1971
07/28,Portsmouth,NH,3,Pembroke Imperials,Open Class,75.95,1971
07/30,Salamanca,NY,3,DeLaSalle Oaklands,Open Class,80.15,1971
07/31,Audubon,NJ,3,Polish Falcon Cadets,Open Class,64.7,1971
07/25,Ottawa,IL,4,Imperials of St. Patrick's,Open Class,72.7,1971
07/28,Portsmouth,NH,4,Spartans,Open Class,67.7,1971
07/30,Salamanca,NY,4,Magnificent Yankees,Open Class,74.8,1971
07/31,Audubon,NJ,4,Brookhaven Cavaliers,Open Class,56.55,1971
07/25,Ottawa,IL,5,Skokie Imperials,Open Class,66.1,1971
07/28,Portsmouth,NH,5,IC Reveries,Open Class,65.7,1971
07/30,Salamanca,NY,5,Marion Cadets,Open Class,72.65,1971
07/31,Audubon,NJ,5,Bracken Cavaliers,Open Class,54.75,1971
07/25,Ottawa,IL,6,White Tornadoes,Open Class,46.05,1971
07/28,Portsmouth,NH,6,Defenders-ME,Open Class,58.9,1971
07/31,Stoughton,MA,1,Sir Thomas More Cadets,Open Class,69.45,1971
07/31,Elmira,NY,1,Purple Lancers,Open Class,73.05,1971
07/31,Saratoga,NY,1,Hawthorne Caballeros,Open Class,87.25,1971
07/31,Carlisle,PA,1,Connecticut Hurricanes,Open Class,85.45,1971
07/31,Stoughton,MA,2,Annunciators,Open Class,57.2,1971
07/31,Elmira,NY,2,Syracuse Marauders,Open Class,65.5,1971
07/31,Saratoga,NY,2,New York Skyliners,Open Class,87.15,1971
07/31,Carlisle,PA,2,Yankee Rebels,Open Class,85.0,1971
07/31,Stoughton,MA,3,Jeanettes,Open Class,55.55,1971
07/31,Elmira,NY,3,Squires,Open Class,64.25,1971
07/31,Saratoga,NY,3,Les Diplomats,Open Class,81.25,1971
07/31,Carlisle,PA,3,Reading Buccaneers,Open Class,81.95,1971
07/31,Elmira,NY,4,Mello Dears,Open Class,59.25,1971
07/31,Saratoga,NY,4,Sunrisers,Open Class,76.65,1971
07/31,Carlisle,PA,4,Hamburg Kingsmen,Open Class,74.0,1971
07/31,Elmira,NY,5,Grenadiers of Broome County,Open Class,56.6,1971
07/31,Saratoga,NY,5,Syracuse Brigadiers,Open Class,76.4,1971
07/31,Carlisle,PA,5,Rockets,Open Class,65.75,1971
07/31,Elmira,NY,6,Gauchos,Open Class,33.35,1971
07/31,Stoughton,MA,1,Cavaliers,Open Class,82.25,1971
07/31,Stoughton,MA,2,Belleville Black Knights,Open Class,79.8,1971
07/31,Stoughton,MA,3,Nisei Ambassadors,Open Class,75.55,1971
07/31,Stoughton,MA,4,Kewanee Black Knights,Open Class,70.2,1971
07/31,Stoughton,MA,5,Guardsmen,Open Class,66.35,1971
07/31,Stoughton,MA,6,Norwood Park Imperials,Open Class,62.4,1971
07/31,Stoughton,MA,7,Ottawa Crusaders,Open Class,61.0,1971
07/31,Stoughton,MA,8,White Tornadoes,Open Class,51.25,1971
08/01,Hershey,PA,1,Yankee Rebels,World Class,86.3,1971
08/01,Seneca Falls,NY,1,St. Joseph's of Batavia,World Class,77.35,1971
08/01,Rochester,NY,1,Squires,World Class,65.1,1971
08/02,Toronto ,ON,1,27th Lancers,World Class,79.4,1971
08/01,Hershey,PA,2,Reading Buccaneers,World Class,85.9,1971
08/01,Seneca Falls,NY,2,Marion Cadets,World Class,68.45,1971
08/01,Rochester,NY,2,White Knights,World Class,61.25,1971
08/02,Toronto ,ON,2,DeLaSalle Oaklands,World Class,75.25,1971
08/01,Hershey,PA,3,Rochester Crusaders,World Class,84.3,1971
08/01,Seneca Falls,NY,3,Syracuse Marauders,World Class,66.2,1971
08/01,Rochester,NY,3,Lakeview Shoreliners,World Class,58.75,1971
08/02,Toronto ,ON,3,Boston Crusaders,World Class,74.45,1971
08/01,Hershey,PA,4,Sunrisers,World Class,70.3,1971
08/01,Seneca Falls,NY,4,Les Chatelaines,World Class,64.65,1971
08/01,Rochester,NY,4,Grenadiers of Broome County,World Class,57.25,1971
08/02,Toronto ,ON,4,St. Joseph's of Batavia,World Class,72.5,1971
08/01,Hershey,PA,5,Westshoremen,World Class,70.2,1971
08/01,Seneca Falls,NY,5,Speigleaires,World Class,58.65,1971
08/02,Toronto ,ON,5,Kilties,World Class,72.0,1971
08/01,Hershey,PA,6,Rockets,World Class,67.5,1971
08/01,Rochester,NY,1,Barons of Steuben,World Class,48.2,1971
08/02,Toronto ,ON,6,Des Plaines Vanguard,World Class,69.4,1971
08/01,Rochester,NY,2,Manchester Black Knights,World Class,39.15,1971
08/02,Toronto ,ON,7,Toronto Optimists,World Class,68.2,1971
08/01,Rochester,NY,3,Gauchos,World Class,38.45,1971
08/02,Toronto ,ON,8,Firefighters,World Class,58.8,1971
08/01,Rochester,NY,4,Montrose Ascots,World Class,31.85,1971
08/02,Toronto ,ON,9,Midlanders,World Class,51.75,1971
08/05,Allentown,PA,1,Audobon Bon Bons,World Class,,1971
08/05,Chicago,IL,1,Belleville Black Knights,World Class,78.5,1971
08/05,Chicago,IL,1,Cavaliers,World Class,77.5,1971
08/06,London,ON,1,Les Ambassadeurs,World Class,75.15,1971
08/05,Allentown,PA,2,Chessmen,World Class,,1971
08/05,Chicago,IL,1,Kewanee Black Knights,World Class,78.5,1971
08/05,Chicago,IL,2,Belleville Black Knights,World Class,76.05,1971
08/06,London,ON,2,Vagabonds,World Class,74.85,1971
08/05,Allentown,PA,3,Belvederes,World Class,,1971
08/05,Chicago,IL,3,Racine Scouts,World Class,78.25,1971
08/05,Chicago,IL,3,Racine Scouts,World Class,73.65,1971
08/06,London,ON,3,Kingston Indians,World Class,74.2,1971
08/05,Chicago,IL,4,Imperials of St. Patrick's,World Class,76.3,1971
08/05,Chicago,IL,4,Kewanee Black Knights,World Class,73.5,1971
08/06,London,ON,4,St. John's Girls,World Class,73.3,1971
08/05,Chicago,IL,5,Thunderbolts,World Class,73.3,1971
08/05,Chicago,IL,5,Imperials of St. Patrick's,World Class,72.7,1971
08/06,London,ON,5,Royal Crusaders,World Class,70.25,1971
08/05,Chicago,IL,6,Oshkosh Marauders,World Class,72.5,1971
08/05,Chicago,IL,6,Thunderbolts,World Class,67.5,1971
08/06,London,ON,6,Ottawa Crusaders,World Class,69.15,1971
08/05,Chicago,IL,7,Cavaliers,World Class,71.2,1971
08/05,Chicago,IL,7,Oshkosh Marauders,World Class,67.4,1971
08/06,London,ON,7,Marching Saints,World Class,67.5,1971
08/05,Chicago,IL,8,Skokie Imperials,World Class,71.15,1971
08/05,Chicago,IL,8,Skokie Imperials,World Class,64.8,1971
08/06,London,ON,8,Opti-Knights,World Class,66.65,1971
08/05,Chicago,IL,9,Royals,World Class,69.1,1971
08/05,Chicago,IL,9,Royals,World Class,61.8,1971
08/06,London,ON,9,Etobicoke Crusaders,World Class,65.65,1971
08/05,Chicago,IL,10,Ottawa Crusaders,World Class,68.95,1971
08/05,Chicago,IL,10,Ottawa Crusaders,World Class,57.55,1971
08/06,London,ON,10,Marching Diplomats,World Class,65.0,1971
08/05,Chicago,IL,11,Viscounts,World Class,62.3,1971
08/05,Chicago,IL,11,Viscounts,World Class,48.4,1971
08/06,London,ON,11,Barons of Steuben,World Class,60.85,1971
08/05,Chicago,IL,12,Falcons,World Class,37.8,1971
08/06,London,ON,12,Ambassadears,World Class,59.9,1971
08/06,London,ON,13,Golden Knights,World Class,59.0,1971
08/06,London,ON,14,Black Shields,World Class,53.35,1971
08/07,Old Bridge,NJ,1,Young Americans,World Class,74.602,1971
08/07,Peterborough,ON,1,Opti-Knights,World Class,67.55,1971
08/07,Newark,NJ,1,Squires,World Class,77.6,1971
08/07,Waverly,NY,1,Hawthorne Caballeros,World Class,83.0,1971
08/07,Old Bridge,NJ,2,Bracken Cavaliers,World Class,72.403,1971
08/07,Peterborough,ON,2,Marching Angels,World Class,61.95,1971
08/07,Newark,NJ,2,Gauchos,World Class,64.0,1971
08/07,Waverly,NY,2,Connecticut Hurricanes,World Class,80.95,1971
08/07,Old Bridge,NJ,3,Sacred Heart Crusaders,World Class,71.304,1971
08/07,Peterborough,ON,3,Etobicoke Crusaders,World Class,60.3,1971
08/07,Newark,NJ,3,Barons of Steuben,World Class,63.0,1971
08/07,Waverly,NY,3,Syracuse Brigadiers,World Class,72.55,1971
08/07,Old Bridge,NJ,4,Royaleer Mounties,World Class,66.155,1971
08/07,Peterborough,ON,4,Flying Dutchmen,World Class,55.8,1971
08/07,Newark,NJ,4,Collegettes,World Class,50.0,1971
08/07,Waverly,NY,4,Hamburg Kingsmen,World Class,71.7,1971
08/07,Old Bridge,NJ,5,507 Hornets,World Class,62.206,1971
08/07,Peterborough,ON,5,Kinsmen Krescendos,World Class,52.45,1971
08/07,Newark,NJ,5,Alpine Girls,World Class,49.0,1971
08/07,Waverly,NY,5,Sunrisers,World Class,68.6,1971
08/07,Old Bridge,NJ,6,Buccaneers-MA,World Class,55.257,1971
08/07,Peterborough,ON,6,OYB Lampliters,World Class,50.05,1971
08/07,Waverly,NY,6,Rockets,World Class,59.7,1971
08/07,Old Bridge,NJ,7,Earls of Buck,World Class,54.058,1971
08/07,Old Bridge,NJ,8,Shadettes,World Class,46.3,1971
08/08,Jersey City,NJ,1,27th Lancers,World Class,85.09,1971
08/08,Baltimore,MD,1,Young Americans,World Class,71.002,1971
08/08,Leominster,MA,1,Socialites,World Class,64.0,1971
08/11,Swissvale,PA,1,Blue Rock,World Class,82.9,1971
08/08,Jersey City,NJ,2,Blue Rock,World Class,85.04,1971
08/08,Baltimore,MD,2,Chessmen,World Class,68.153,1971
08/08,Leominster,MA,2,Annunciators,World Class,62.2,1971
08/11,Swissvale,PA,2,Des Plaines Vanguard,World Class,81.35,1971
08/08,Jersey City,NJ,3,Boston Crusaders,World Class,83.04,1971
08/08,Baltimore,MD,3,Belvederes,World Class,66.354,1971
08/08,Leominster,MA,3,Jeanettes,World Class,52.3,1971
08/11,Swissvale,PA,3,Imperials of St. Patrick's,World Class,71.9,1971
08/08,Jersey City,NJ,4,Garfield Cadets,World Class,81.08,1971
08/08,Baltimore,MD,4,Mello Dears,World Class,66.205,1971
08/11,Swissvale,PA,4,NY Knickerbockers,World Class,71.5,1971
08/08,Jersey City,NJ,5,Blessed Sacrament,World Class,81.05,1971
08/08,Baltimore,MD,5,Grenadiers-NY,World Class,65.106,1971
08/11,Swissvale,PA,5,Royal Crusaders,World Class,65.15,1971
08/08,Jersey City,NJ,6,Bridgemen,World Class,73.3,1971
08/08,Baltimore,MD,6,Metal Orbits,World Class,57.057,1971
08/08,Baltimore,MD,7,Cadets of Greece,World Class,46.958,1971
08/08,Jersey City,NJ,1,New York Skyliners,World Class,90.07,1971
08/08,Baltimore,MD,8,Shadettes,World Class,36.5,1971
08/08,Jersey City,NJ,2,Hawthorne Caballeros,World Class,88.65,1971
08/08,Jersey City,NJ,3,Connecticut Hurricanes,World Class,87.35,1971
08/08,Jersey City,NJ,4,Rochester Crusaders,World Class,84.3,1971
08/08,Jersey City,NJ,5,Les Diplomats,World Class,78.75,1971
08/13,Marion,OH,1,Vagabonds,Open Class,70.1,1971
08/13,Marion,OH,1,Blue Rock,Open Class,83.4,1971
08/13,Marion,OH,1,Vagabonds,Open Class,66.05,1971
08/14,Marion,OH,1,Blue Rock,Open Class,84.6,1971
08/13,Marion,OH,2,Mark Twain Cadets,Open Class,69.75,1971
08/13,Marion,OH,2,Madison Scouts,Open Class,81.9,1971
08/13,Marion,OH,2,Tri-Town Cadets,Open Class,64.95,1971
08/14,Marion,OH,2,Madison Scouts,Open Class,83.15,1971
08/13,Marion,OH,3,Optimist Knights,Open Class,68.85,1971
08/13,Marion,OH,3,DeLaSalle Oaklands,Open Class,81.4,1971
08/13,Marion,OH,3,Mark Twain Cadets,Open Class,64.75,1971
08/14,Marion,OH,3,DeLaSalle Oaklands,Open Class,82.15,1971
08/13,Marion,OH,4,Tri-Town Cadets,Open Class,68.65,1971
08/13,Marion,OH,4,Cavaliers,Open Class,81.2,1971
08/13,Marion,OH,4,Optimist Knights,Open Class,58.0,1971
08/14,Marion,OH,4,Cavaliers,Open Class,81.55,1971
08/13,Marion,OH,5,Flint Guardsmen,Open Class,67.7,1971
08/13,Marion,OH,5,Des Plaines Vanguard,Open Class,77.95,1971
08/13,Marion,OH,5,Flint Guardsmen,Open Class,56.3,1971
08/14,Marion,OH,5,Des Plaines Vanguard,Open Class,77.75,1971
08/13,Marion,OH,6,Royal Crusaders,Open Class,67.15,1971
08/13,Marion,OH,6,Bridgemen,Open Class,77.55,1971
08/14,Marion,OH,6,St. Rita's Brassmen,Open Class,77.45,1971
08/13,Marion,OH,7,Belvederes,Open Class,66.8,1971
08/13,Marion,OH,6,St. Joseph's of Batavia,Open Class,77.55,1971
08/13,Marion,OH,1,Audobon Bon Bons,Open Class,71.95,1971
08/14,Marion,OH,7,St. Joseph's of Batavia,Open Class,75.95,1971
08/13,Marion,OH,8,Grenadiers,Open Class,65.6,1971
08/13,Marion,OH,8,St. Rita's Brassmen,Open Class,77.35,1971
08/13,Marion,OH,2,Mello-Dears,Open Class,65.5,1971
08/14,Marion,OH,8,Bridgemen,Open Class,73.2,1971
08/13,Marion,OH,9,Wilmington Crusaders,Open Class,62.75,1971
08/13,Marion,OH,9,Cardinals,Open Class,77.25,1971
08/13,Marion,OH,3,St. Ignatius,Open Class,57.9,1971
08/14,Marion,OH,9,Nisei Ambassadors,Open Class,73.1,1971
08/13,Marion,OH,10,Glassmen,Open Class,62.3,1971
08/13,Marion,OH,10,Nisei Ambassadors,Open Class,76.1,1971
08/13,Marion,OH,4,Norwood Debonaires,Open Class,56.05,1971
08/14,Marion,OH,10,Cardinals,Open Class,72.95,1971
08/13,Marion,OH,11,Vanguard,Open Class,60.85,1971
08/13,Marion,OH,11,Appleknockers,Open Class,73.45,1971
08/13,Marion,OH,5,Ambassadears,Open Class,48.1,1971
08/14,Marion,OH,11,Appleknockers,Open Class,70.2,1971
08/13,Marion,OH,12,Emerald Knights,Open Class,57.95,1971
08/13,Marion,OH,12,Shoreliners,Open Class,72.8,1971
08/14,Marion,OH,12,Shoreliners,Open Class,67.85,1971
08/13,Marion,OH,13,Buckeyes,Open Class,56.35,1971
08/13,Marion,OH,13,Imperials of St. Patrick's,Open Class,72.35,1971
08/13,Marion,OH,14,Cadets of Greece,Open Class,54.6,1971
08/13,Marion,OH,14,CMCC Warriors,Open Class,72.05,1971
08/13,Marion,OH,15,Windjammers,Open Class,53.75,1971
08/13,Marion,OH,15,Marion Cadets,Open Class,71.55,1971
08/13,Marion,OH,16,Barons of Steuben,Open Class,53.45,1971
08/13,Marion,OH,16,Audubon Bon Bons,Open Class,71.25,1971
08/13,Marion,OH,17,Black Shields,Open Class,38.9,1971
08/13,Marion,OH,17,Firefighters,Open Class,70.85,1971
08/13,Marion,OH,18,Emerald Cadets,Open Class,70.6,1971
08/13,Marion,OH,1,Audobon Bon Bons,Open Class,74.55,1971
08/13,Marion,OH,19,Knickerbockers,Open Class,70.35,1971
08/13,Marion,OH,2,Mello-Dears,Open Class,71.05,1971
08/13,Marion,OH,20,Magnificent Yankees,Open Class,70.05,1971
08/13,Marion,OH,3,St. Ignatius,Open Class,67.2,1971
08/13,Marion,OH,21,Purple Lancers,Open Class,69.75,1971
08/13,Marion,OH,4,Norwood Debonaires,Open Class,66.15,1971
08/13,Marion,OH,22,Pembroke Imperials,Open Class,69.25,1971
08/13,Marion,OH,5,Ambassadears,Open Class,62.3,1971
08/13,Marion,OH,23,Polish Falcon Cadets,Open Class,69.1,1971
08/13,Marion,OH,6,CapitolAires,Open Class,58.45,1971
08/13,Marion,OH,24,Blue Angels,Open Class,68.85,1971
08/13,Marion,OH,7,Catholic Daughters,Open Class,55.8,1971
08/13,Marion,OH,25,Brookhaven Crusaders,Open Class,68.1,1971
08/13,Marion,OH,26,Long Island Kingsmen,Open Class,67.95,1971
08/13,Marion,OH,27,Sacred Heart Crusaders,Open Class,67.3,1971
08/13,Marion,OH,28,Chessmen,Open Class,66.9,1971
08/13,Marion,OH,29,Toppers,Open Class,66.55,1971
08/13,Marion,OH,30,Syracuse Marauders,Open Class,65.3,1971
08/13,Marion,OH,31,Midlanders,Open Class,65.15,1971
08/13,Marion,OH,32,Queen City Cadets,Open Class,64.45,1971
08/13,Marion,OH,33,Sepectacle City Mariners,Open Class,63.7,1971
08/13,Marion,OH,34,Dukes of Marlboro,Open Class,62.9,1971
08/13,Marion,OH,35,St. Ignatius,Open Class,62.7,1971
08/13,Marion,OH,36,32nd Hussar,Open Class,62.5,1971
08/13,Marion,OH,38,Les Compagnons,Open Class,61.5,1971
08/13,Marion,OH,38,Royal Lancer-MI,Open Class,60.45,1971
08/13,Marion,OH,39,IC Reveries,Open Class,57.3,1971
08/14,Overland Park,KS,1,Anaheim Kingsmen,Open Class,89.85,1971
08/14,Guelph,ON,1,Burlington Commanders,Open Class,74.25,1971
08/14,Scranton,PA,1,New York Skyliners,Open Class,87.1,1971
08/15,Lindsay,ON,1,Guelph Royalaires,Open Class,70.0,1971
08/14,Overland Park,KS,2,Vanguard,Open Class,88.75,1971
08/14,Guelph,ON,2,Guelph Royalaires,Open Class,71.0,1971
08/14,Scranton,PA,2,Reading Buccaneers,Open Class,85.53,1971
08/15,Lindsay,ON,2,Kingston Grenadiers,Open Class,60.0,1971
08/14,Overland Park,KS,3,Troopers,Open Class,87.35,1971
08/14,Guelph,ON,3,Renegades,Open Class,66.05,1971
08/14,Scranton,PA,3,Connecticut Hurricanes,Open Class,82.85,1971
08/15,Lindsay,ON,3,Shoremen,Open Class,55.0,1971
08/14,Overland Park,KS,4,Blue Stars,Open Class,85.75,1971
08/14,Guelph,ON,4,Erie Thunderbirds,Open Class,58.9,1971
08/14,Scranton,PA,4,Rochester Crusaders,Open Class,81.0,1971
08/15,Lindsay,ON,4,Imperial Knights,Open Class,50.0,1971
08/14,Overland Park,KS,5,Kilties,Open Class,81.55,1971
08/14,Guelph,ON,5,Suburban Knights,Open Class,56.6,1971
08/14,Scranton,PA,5,Hamburg Kingsmen,Open Class,76.3,1971
08/14,Overland Park,KS,6,Sky Ryders,Open Class,79.85,1971
08/14,Guelph,ON,6,Patriots,Open Class,55.4,1971
08/14,Scranton,PA,6,Westshoremen,Open Class,70.45,1971
08/14,Overland Park,KS,7,St. Paul Scouts,Open Class,77.75,1971
08/14,Overland Park,KS,8,Racine Scouts,Open Class,76.2,1971
08/14,Overland Park,KS,9,Stardusters,Open Class,75.4,1971
08/14,Overland Park,KS,10,Silver Sabers,Open Class,71.8,1971
08/15,Rockland,MA,1,Sir Thomas More Cadets,Open Class,70.85,1971
08/15,Springfield,IL,1,Cavaliers,Open Class,82.2,1971
08/18,Dallas,TX,1,Vanguard,Open Class,91.7,1971
08/19,Dallas,TX,1,Vanguard,Open Class,89.95,1971
08/15,Rockland,MA,2,Annunciators,Open Class,62.65,1971
08/15,Springfield,IL,2,Belleville Black Knights,Open Class,81.55,1971
08/18,Dallas,TX,2,Blue Rock,Open Class,91.25,1971
08/19,Dallas,TX,2,Troopers,Open Class,89.0,1971
08/15,Rockland,MA,3,Jeanettes,Open Class,59.3,1971
08/15,Springfield,IL,3,Skokie Imperials,Open Class,70.15,1971
08/18,Dallas,TX,3,Troopers,Open Class,91.1,1971
08/19,Dallas,TX,3,27th Lancers,Open Class,88.85,1971
08/15,Springfield,IL,4,Ottawa Imperials,Open Class,55.2,1971
08/18,Dallas,TX,4,Argonne Rebels,Open Class,90.75,1971
08/19,Dallas,TX,4,Blue Rock,Open Class,88.2,1971
08/15,Springfield,IL,5,Viscounts,Open Class,54.05,1971
08/18,Dallas,TX,5,Anaheim Kingsmen,Open Class,90.2,1971
08/19,Dallas,TX,5,Anaheim Kingsmen,Open Class,87.75,1971
08/15,Springfield,IL,6,White Tornados,Open Class,50.6,1971
08/18,Dallas,TX,6,27th Lancers,Open Class,90.0,1971
08/19,Dallas,TX,6,Argonne Rebels,Open Class,87.35,1971
08/15,Springfield,IL,7,Bellettes,Open Class,42.9,1971
08/18,Dallas,TX,7,Garfield Cadets,Open Class,89.0,1971
08/19,Dallas,TX,7,Garfield Cadets,Open Class,86.3,1971
08/15,Springfield,IL,8,Los Amigos,Open Class,40.85,1971
08/18,Dallas,TX,8,Blue Stars,Open Class,88.95,1971
08/19,Dallas,TX,8,Boston Crusaders,Open Class,85.85,1971
08/15,Springfield,IL,9,Capital Chargers,Open Class,38.15,1971
08/18,Dallas,TX,9,Boston Crusaders,Open Class,88.9,1971
08/19,Dallas,TX,9,Blue Stars,Open Class,85.25,1971
08/15,Springfield,IL,10,Falcons,Open Class,34.7,1971
08/18,Dallas,TX,10,Madison Scouts,Open Class,88.45,1971
08/19,Dallas,TX,10,Madison Scouts,Open Class,84.85,1971
08/18,Dallas,TX,11,Belleville Black Knights,Open Class,87.1,1971
08/19,Dallas,TX,11,St. Paul Scouts,Open Class,77.5,1971
08/18,Dallas,TX,12,St. Paul Scouts,Open Class,86.55,1971
08/19,Dallas,TX,12,Belleville Black Knights,Open Class,75.5,1971
08/18,Dallas,TX,13,Stardusters,Open Class,86.3,1971
08/18,Dallas,TX,14,Racine Scouts,Open Class,84.2,1971
08/18,Dallas,TX,15,Sky Ryders,Open Class,82.0,1971
08/18,Dallas,TX,16,Audobon Bon Bons,Open Class,81.0,1971
08/18,Dallas,TX,17,Imperials of Pembroke,Open Class,80.65,1971
08/18,Dallas,TX,18,Kewanee Black Knights,Open Class,79.35,1971
08/18,Dallas,TX,19,Warriors,Open Class,79.25,1971
08/18,Dallas,TX,20,Seattle Imperials,Open Class,79.0,1971
08/18,Dallas,TX,21,Colt .45's,Open Class,78.0,1971
08/21,Middleboro,MA,1,Sir Thomas More Cadets,Open Class,66.6,1971
08/21,Hershey,PA,1,Yankee Rebels,Open Class,86.3,1971
08/21,Hudson,NY,1,Bridgemen,Open Class,71.6,1971
08/21,Delavan,WI,1,Madison Scouts,Open Class,82.7,1971
08/21,Middleboro,MA,2,Amvet Brigadiers,Open Class,61.0,1971
08/21,Hershey,PA,2,Reading Buccaneers,Open Class,85.9,1971
08/21,Hudson,NY,2,Magnificent Yankees,Open Class,67.15,1971
08/21,Delavan,WI,2,Cavaliers,Open Class,82.2,1971
08/21,Middleboro,MA,3,Annunciators,Open Class,55.4,1971
08/21,Hershey,PA,3,Rochester Crusaders,Open Class,84.3,1971
08/21,Hudson,NY,3,Shoreliners,Open Class,66.7,1971
08/21,Delavan,WI,3,St. Paul Scouts,Open Class,76.5,1971
08/21,Hershey,PA,4,Sunrisers,Open Class,70.3,1971
08/21,Hudson,NY,4,Appleknockers,Open Class,65.5,1971
08/21,Delavan,WI,4,Des Plaines Vanguard,Open Class,76.1,1971
08/21,Hershey,PA,5,Westshoremen,Open Class,70.2,1971
08/21,Hudson,NY,5,Poughkeepsie Pacers,Open Class,60.85,1971
08/21,Delavan,WI,5,Kilties,Open Class,74.5,1971
08/21,Hershey,PA,6,Rockets,Open Class,67.65,1971
08/21,Delavan,WI,6,Thunderbolts,Open Class,69.4,1971
08/21,Delavan,WI,7,Marion Cadets,Open Class,68.8,1971
08/21,Sarnia,ON,1,Dutch Boy Cadets,Open Class,55.5,1971
08/21,Sarnia,ON,1,St. John's Girls,Open Class,71.7,1971
08/22,Bridgeport,CT,1,New York Skyliners,Open Class,88.7,1971
08/22,Ashburnham,MA,1,Sir Thomas More Cadets,Open Class,70.4,1971
08/21,Sarnia,ON,2,Optimist Cadets,Open Class,53.75,1971
08/21,Sarnia,ON,2,Marching Angels,Open Class,65.0,1971
08/22,Bridgeport,CT,2,Yankee Rebels,Open Class,86.5,1971
08/22,Ashburnham,MA,2,IC Rockettes,Open Class,65.4,1971
08/21,Sarnia,ON,3,Sparkles,Open Class,48.0,1971
08/21,Sarnia,ON,3,Collegettes,Open Class,41.2,1971
08/22,Bridgeport,CT,3,Connecticut Hurricanes,Open Class,85.8,1971
08/22,Ashburnham,MA,3,Socialites,Open Class,61.75,1971
08/22,Bridgeport,CT,4,Reading Buccaneers,Open Class,84.95,1971
08/21,Sarnia,ON,1,Opti-Knights,Open Class,65.2,1971
08/21,Sarnia,ON,1,Firefighters,Open Class,72.65,1971
08/22,Bridgeport,CT,5,Les Diplomats,Open Class,80.05,1971
08/21,Sarnia,ON,2,Etobicoke Crusaders,Open Class,64.05,1971
08/22,Bridgeport,CT,6,Sunrisers,Open Class,76.9,1971
08/21,Sarnia,ON,3,Marching Diplomats,Open Class,61.3,1971
08/21,Sarnia,ON,1,Opti-Knights,Open Class,70.65,1971
08/22,Bridgeport,CT,7,Syracuse Brigadiers,Open Class,75.1,1971
08/21,Sarnia,ON,4,Flying Dutchmen,Open Class,59.3,1971
08/21,Sarnia,ON,2,Etobicoke Crusaders,Open Class,66.9,1971
08/22,Bridgeport,CT,8,Westshoremen,Open Class,68.0,1971
08/21,Sarnia,ON,5,Golden Lions,Open Class,44.0,1971
08/21,Sarnia,ON,3,Marching Diplomats,Open Class,65.1,1971
08/22,Bridgeport,CT,9,Connecticut Yankees,Open Class,62.8,1971
08/21,Sarnia,ON,6,Kinsmen Krescendos,Open Class,43.8,1971
08/21,Sarnia,ON,4,Flying Dutchmen,Open Class,62.8,1971
08/22,Bridgeport,CT,10,Boston Renegades,Open Class,62.05,1971
08/21,Sarnia,ON,1,Cardinals of Precious Blood,Open Class,60.975,1971
08/21,Sarnia,ON,1,Burlington Commanders,Open Class,73.75,1971
08/21,Sarnia,ON,2,Hanover Girls,Open Class,52.4,1971
08/21,Sarnia,ON,2,Guelph Royalaires,Open Class,70.8,1971
08/21,Sarnia,ON,1,Bobcaygeon Villagaires,Open Class,38.166,1971
08/21,Sarnia,ON,2,Optimist Lancers,Open Class,34.733,1971
08/21,Sarnia,ON,1,Leamington Townsmen,Open Class,54.233,1971
08/21,Sarnia,ON,1,Durham Girls,Open Class,55.666,1971
08/21,Sarnia,ON,1,Sudbury Imperial Knights,Open Class,51.95,1971
08/21,Sarnia,ON,2,Kingston Grenadiers,Open Class,2.0,1971
08/22,Windber,PA,1,Blue Rock,Open Class,83.6,1971
08/28,Erie,PA,1,Rockets,Open Class,71.65,1971
08/28,Liverpool,NY,1,Squires,Open Class,65.95,1971
08/28,Liverpool,NY,1,Squires,Open Class,67.4,1971
08/22,Windber,PA,2,DeLaSalle Oaklands,Open Class,79.1,1971
08/28,Erie,PA,2,Commanders,Open Class,69.65,1971
08/28,Liverpool,NY,2,Manchester Black Knights,Open Class,58.58,1971
08/28,Liverpool,NY,2,Cadets of Greece,Open Class,47.0,1971
08/22,Windber,PA,3,St. Joseph's of Batavia,Open Class,76.0,1971
08/28,Erie,PA,3,Guelph Royalaires,Open Class,69.0,1971
08/28,Liverpool,NY,3,Barons of Steuben,Open Class,57.05,1971
08/28,Liverpool,NY,3,Barons of Steuben,Open Class,46.95,1971
08/22,Windber,PA,4,Audobon Bon Bons,Open Class,73.4,1971
08/28,Erie,PA,4,Matadors,Open Class,59.45,1971
08/28,Liverpool,NY,4,Gauchos,Open Class,56.24,1971
08/28,Liverpool,NY,4,Manchester Black Knights,Open Class,42.6,1971
08/22,Windber,PA,5,Royal Crusaders,Open Class,53.0,1971
08/28,Erie,PA,5,Emmaus Sentinels,Open Class,51.7,1971
08/28,Liverpool,NY,5,Cadets of Greece,Open Class,55.29,1971
08/28,Liverpool,NY,5,Gauchos,Open Class,39.9,1971
