Date,City,State,Place,Corps,Class,Score,Year
08/23,London,Ontario,2,"Cardinals of Precious
  Blood",Open Class,52.6,1975
08/23,London,Ontario,3,Dutch Boy Cadets,Open Class,47.3,1975
08/23,London,Ontario,4,Optimist Knights,Open Class,28.2,1975
08/23,London,Ontario,5,Bluewater Buccaneers,Open Class,27.25,1975
08/23,Loves Park,IL,1,Madison Scouts,World Class,88.0,1975
08/23,Titusville,PA,1,Squires,Open Class,79.1,1975
08/23,Amherst,MA,1,Skyliners,Open Class,85.6,1975
08/24,West Chicago,IL,1,Cavaliers,Open Class,79.15,1975
08/23,Loves Park,IL,2,Phantom Regiment,World Class,83.1,1975
08/23,Titusville,PA,2,Grenadiers,Open Class,73.65,1975
08/23,Amherst,MA,2,Hurricanes,Open Class,85.53,1975
08/24,West Chicago,IL,2,Fox Valley Raiders,Open Class,61.75,1975
08/23,Loves Park,IL,3,Cavaliers,World Class,81.45,1975
08/23,Titusville,PA,3,"General Butler
  Vagabonds",Open Class,72.75,1975
08/23,Amherst,MA,3,Matadors,Open Class,80.56,1975
08/24,West Chicago,IL,3,Statesmen,Open Class,56.1,1975
08/23,Loves Park,IL,4,Guardsmen,World Class,74.9,1975
08/23,Titusville,PA,4,Marion Glory Cadets,Open Class,65.4,1975
08/23,Amherst,MA,4,Buccaneers,Open Class,79.2,1975
08/24,West Chicago,IL,4,Des Plaines Vanguard,Open Class,52.1,1975
08/23,Loves Park,IL,5,Emerald Knights,World Class,62.1,1975
08/23,Amherst,MA,5,Sunrisers,Open Class,78.18,1975
08/24,West Chicago,IL,5,Vaqueros,Open Class,41.55,1975
08/23,Loves Park,IL,6,Des Plaines Vanguard,World Class,56.4,1975
08/24,West Chicago,IL,6,Cavalier Cadets,Open Class,30.55,1975
08/30,Milford,CT,1,Avant Garde,World Class,80.8,1975
08/30,Bristol,PA,1,Crossmen,Open Class,81.4,1975
08/30,Elmira,NY,1,Squires,Open Class,78.9,1975
08/30,Salem ,OR,1,Argonauts,Open Class,76.7,1975
08/30,Milford,CT,2,Fire-ettes,World Class,75.75,1975
08/30,Bristol,PA,2,Saint Ignatius,Open Class,79.5,1975
08/30,Elmira,NY,2,Yankee Marauders,Open Class,64.15,1975
08/30,Salem ,OR,2,Seattle Imperials,Open Class,70.35,1975
08/30,Milford,CT,3,Saint George Olympians,World Class,69.55,1975
08/30,Bristol,PA,3,Belvederes,Open Class,78.5,1975
08/30,Elmira,NY,3,Gauchos,Open Class,58.25,1975
08/30,Salem ,OR,3,Black Watch,Open Class,68.9,1975
08/30,Milford,CT,4,Connecticut,World Class,68.85,1975
08/30,Bristol,PA,4,CMCC Warriors,Open Class,72.95,1975
08/30,Elmira,NY,4,American Patrol,Open Class,56.2,1975
08/30,Salem ,OR,4,Marksmen,Open Class,66.75,1975
08/30,Milford,CT,5,Golden Buccaneers,World Class,67.0,1975
08/30,Bristol,PA,5,Black Watch (NJ),Open Class,58.7,1975
08/30,Elmira,NY,5,Imperial Regiment,Open Class,54.2,1975
08/30,Salem ,OR,5,Knight Raiders,Open Class,65.1,1975
08/30,Milford,CT,6,Lancers,World Class,62.3,1975
08/30,Bristol,PA,6,Raiders,Open Class,53.05,1975
08/30,Elmira,NY,6,Mello-Dears,Open Class,47.05,1975
08/30,Salem ,OR,6,Velvet Knights,Open Class,62.75,1975
08/30,Milford,CT,7,Valleyaires,World Class,59.5,1975
08/30,Bristol,PA,7,Sacred Heart Crusaders,Open Class,51.4,1975
08/30,Elmira,NY,7,Alpine Girls,Open Class,44.2,1975
08/30,Salem ,OR,7,Titans,Open Class,62.4,1975
08/30,Milford,CT,8,Stateliners,World Class,56.55,1975
08/30,Bristol,PA,8,Roughriders,Open Class,47.85,1975
08/30,Salem ,OR,8,Conquistadors,Open Class,60.85,1975
08/30,Milford,CT,9,Milford Shoreliners,World Class,56.25,1975
08/30,Salem ,OR,9,Imperial Dragons,Open Class,56.2,1975
08/30,Milford,CT,10,Centurions,World Class,55.0,1975
08/30,Salem ,OR,10,Klondike,Open Class,55.2,1975
08/30,Milford,CT,11,Troubadours,World Class,54.65,1975
08/30,Salem ,OR,11,Commodores,Open Class,54.35,1975
08/30,Milford,CT,12,Seymour Vanguard,World Class,50.85,1975
08/30,Salem ,OR,12,Spartans,Open Class,51.25,1975
08/30,Salem ,OR,13,Mandarins,Open Class,44.0,1975
08/30,Salem ,OR,14,Oregon Crusaders,Open Class,41.35,1975
08/30,Salem ,OR,15,Dreadnoughts,Open Class,30.2,1975
08/31,Salem ,OR,1,Argonauts,World Class,80.75,1975
08/31,Waterloo,Ontario,1,Marionettes,Open Class,62.2,1975
08/31,Minersville,PA,1,Crossmen,Open Class,82.8,1975
08/31,Salem ,OR,2,Marksmen,World Class,73.95,1975
08/31,Waterloo,Ontario,2,Saint John's Girls,Open Class,62.15,1975
08/31,Minersville,PA,2,Belvederes,Open Class,80.95,1975
08/31,Salem ,OR,3,Black Watch,World Class,73.6,1975
08/31,Waterloo,Ontario,3,Ventures,Open Class,59.3,1975
08/31,Minersville,PA,3,Chessmen,Open Class,59.25,1975
08/31,Salem ,OR,4,Seattle Imperials,World Class,72.95,1975
08/31,Waterloo,Ontario,4,Les Chatelaines,Open Class,54.65,1975
08/31,Minersville,PA,4,Black Watch (NJ),Open Class,58.6,1975
08/31,Salem ,OR,5,Titans,World Class,68.75,1975
08/31,Minersville,PA,5,Sacred Heart Crusaders,Open Class,56.05,1975
08/31,Salem ,OR,6,Knight Raiders,World Class,67.7,1975
08/31,Waterloo,Ontario,1,Oakland Crusaders,Open Class,88.3,1975
08/31,Minersville,PA,6,Chancellors,Open Class,48.5,1975
08/31,Salem ,OR,7,Velvet Knights,World Class,62.0,1975
08/31,Waterloo,Ontario,2,Toronto Optimists,Open Class,83.7,1975
08/31,Minersville,PA,7,Royaleer Mounties,Open Class,41.75,1975
08/31,Salem ,OR,8,Conquistadors,World Class,60.15,1975
08/31,Waterloo,Ontario,3,Seneca Princemen,Open Class,71.45,1975
08/31,Salem ,OR,9,Imperial Dragons,World Class,60.05,1975
08/31,Waterloo,Ontario,4,Krescendos,Open Class,62.25,1975
08/31,Salem ,OR,10,Klondike,World Class,57.6,1975
08/31,Waterloo,Ontario,1,Flying Dutchmen,Open Class,65.35,1975
08/31,Waterloo,Ontario,2,Cardinals,Open Class,57.85,1975
08/31,Waterloo,Ontario,3,4th Brigade,Open Class,50.1,1975
08/31,Waterloo,Ontario,4,Dutch Boy Cadets,Open Class,50.05,1975
08/31,Rochester,NY,1,New York Skyliners,Open Class,88.5,1975
08/31,Rochester,NY,1,New York Skyliners,Open Class,91.28,1975
08/31,Rochester,NY,2,Reading Buccaneers,Open Class,88.25,1975
08/31,Rochester,NY,2,Hawthorne Caballeros,Open Class,91.11,1975
08/31,Rochester,NY,3,Hawthorne Caballeros,Open Class,87.2,1975
08/31,Rochester,NY,3,Reading Buccaneers,Open Class,89.55,1975
08/31,Rochester,NY,4,Phoenix,Open Class,85.75,1975
08/31,Rochester,NY,4,Connecticut Hurricanes,Open Class,86.98,1975
08/31,Rochester,NY,5,Connecticut Hurricanes,Open Class,85.71,1975
08/31,Rochester,NY,5,Phoenix,Open Class,85.2,1975
08/31,Rochester,NY,6,Yankee Rebels,Open Class,84.33,1975
08/31,Rochester,NY,6,Yankee Rebels,Open Class,84.85,1975
08/31,Rochester,NY,7,Sunrisers,Open Class,83.33,1975
08/31,Rochester,NY,7,Sunrisers,Open Class,80.7,1975
08/31,Rochester,NY,8,Rochester Crusaders,Open Class,82.7,1975
08/31,Rochester,NY,7,Rochester Crusaders,Open Class,80.7,1975
08/31,Rochester,NY,9,Matadors,Open Class,81.21,1975
08/31,Rochester,NY,9,Matadors,Open Class,76.91,1975
08/31,Rochester,NY,10,Thunderbirds,Open Class,75.6,1975
08/31,Rochester,NY,10,Thunderbirds,Open Class,68.03,1975
08/31,Rochester,NY,11,Spirit of '76,Open Class,72.71,1975
08/31,Rochester,NY,12,Royalaires,Open Class,70.05,1975
08/31,Rochester,NY,13,Blessed Sacrament,Open Class,67.05,1975
08/31,Rochester,NY,14,Dunkirk Patriots,Open Class,63.75,1975
08/31,Rochester,NY,15,Westshoremen,Open Class,63.46,1975
08/31,Rochester,NY,16,Hanover Lancers,Open Class,61.66,1975
08/31,Rochester,NY,17,Johnsonburg Patriots,Open Class,60.31,1975
08/31,Rochester,NY,18,Blue Rock,Open Class,56.95,1975
08/31,Rochester,NY,19,Interstatesmen,Open Class,56.55,1975
